,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
916,PRESERVED_SPECIMEN,Aiouea pittieri,1509894,GBIF,,Manuel Vargas,,8.897222,-82.770556,Sabalito. Las Mellizas. Orilla de potrero.,1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
926,PRESERVED_SPECIMEN,Aiouea pittieri,1510238,GBIF,,Manuel Vargas,,8.954167,-82.836111,"Coto Brus, Sabalito, Las Alturas de Coton, Estacion Biologica Las Alturas, paralelo b-c, sendero b, sendero c, y poste 4.",1996.0,1,1,1,,WGS84,2019,Sachiko Yasuda
1129,PRESERVED_SPECIMEN,Aiouea pittieri,1515919,GBIF,,Manuel Vargas,,8.8875,-82.770833,Las Mellizas.,1996.0,1,1,1,,WGS84,2019,Enia Navarro
1312,PRESERVED_SPECIMEN,Aiouea pittieri,1556998,GBIF,,Manuel Vargas,,9.8,-84.483333,Cerro Turrubares; faldas del cerro en la cabecera del Rio Carara.,1993.0,1,1,1,,WGS84,2019,Barry Hammel
1578,PRESERVED_SPECIMEN,Aiouea pittieri,1561573,GBIF,,Manuel Vargas,,8.952778,-82.838889,Estacion Las Alturas.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1591,PRESERVED_SPECIMEN,Aiouea pittieri,1561571,GBIF,,Manuel Vargas,,9.727222,-84.372222,"San Martin de Puriscal, Vara Blanca Bosque primario y tacotales en la cima del Cerro La Cangreja.",1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2497,PRESERVED_SPECIMEN,Aiouea pittieri,1596098,GBIF,,Manuel Vargas,,10.333333,-84.85,"Quebrada Can~ita, Rio Can~as.  3 km NW de Santa Elena",1989.0,1,1,1,,WGS84,2019,Erick Bello
2502,PRESERVED_SPECIMEN,Aiouea pittieri,1596101,GBIF,,Manuel Vargas,,10.316667,-84.716667,"Rio Penas Blancas, Finca Wilson Badilla.",1989.0,1,1,1,,WGS84,2019,Erick Bello
2519,PRESERVED_SPECIMEN,Aiouea pittieri,1596184,GBIF,,Manuel Vargas,,10.323611,-84.695,Valle del Rio Penas Blancas; Fila El Toro,1993.0,1,1,1,,WGS84,2019,Erick Bello
2559,PRESERVED_SPECIMEN,Aiouea pittieri,1596430,GBIF,,Manuel Vargas,,10.3,-84.833334,Monteverde. Cuesta Blanca. Finca de Franklin Arce. Parches de bosque.,1991.0,1,1,1,,WGS84,2019,Carlos Guindon
2610,PRESERVED_SPECIMEN,Aiouea pittieri,1596559,GBIF,,Manuel Vargas,,9.297222,-83.258333,"Ujarras. Margen izquierda de Quebrada Dorora, camino a Rio Lori.",1993.0,1,1,1,,WGS84,2019,Gerardo Herrera
2619,PRESERVED_SPECIMEN,Aiouea pittieri,1596663,GBIF,,Manuel Vargas,,10.916667,-85.466667,"Estacion Mengo, Volcan Cacao.",1989.0,1,1,1,,WGS84,2019,II INBio
3810,PRESERVED_SPECIMEN,Aiouea pittieri,2845669,GBIF,,Manuel Vargas,,8.918583,-82.785597,Tajo Cafrosa,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3811,PRESERVED_SPECIMEN,Aiouea pittieri,2845668,GBIF,,Manuel Vargas,,8.918583,-82.785597,Tajo Cafrosa,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3871,PRESERVED_SPECIMEN,Aiouea pittieri,2846878,GBIF,,Manuel Vargas,,8.898627000000001,-82.759733,Z.P. Las Tablas. Sabalito. Faldas de Quijada del Diablo.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3872,PRESERVED_SPECIMEN,Aiouea pittieri,2846877,GBIF,,Manuel Vargas,,8.898627000000001,-82.759733,Z.P. Las Tablas. Sabalito. Faldas de Quijada del Diablo.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3874,PRESERVED_SPECIMEN,Aiouea pittieri,2846876,GBIF,,Manuel Vargas,,8.898627000000001,-82.759733,Z.P. Las Tablas. Sabalito. Faldas de Quijada del Diablo.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
4316,PRESERVED_SPECIMEN,Aiouea pittieri,2828891,GBIF,,Manuel Vargas,,8.940304,-82.793728,Camino a Cotoncito,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4318,PRESERVED_SPECIMEN,Aiouea pittieri,2828890,GBIF,,Manuel Vargas,,8.940304,-82.793728,Camino a Cotoncito,1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4321,PRESERVED_SPECIMEN,Aiouea pittieri,2829058,GBIF,,Manuel Vargas,,8.954167,-82.836111,"Las Alturas de Coton, Estacion Biologica Las Alturas, sendero a Cerro Echandi. Postes 1-7.",1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4322,PRESERVED_SPECIMEN,Aiouea pittieri,2829056,GBIF,,Manuel Vargas,,8.954167,-82.836111,"Las Alturas de Coton, Estacion Biologica Las Alturas, sendero a Cerro Echandi. Postes 1-7.",1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4323,PRESERVED_SPECIMEN,Aiouea pittieri,2829057,GBIF,,Manuel Vargas,,8.954167,-82.836111,"Las Alturas de Coton, Estacion Biologica Las Alturas, sendero a Cerro Echandi. Postes 1-7.",1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4331,PRESERVED_SPECIMEN,Aiouea pittieri,2829277,GBIF,,Manuel Vargas,,8.919491,-82.787413,Z.P. Las Tablas. Estación Biológica Las Alturas. El Tajo.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4332,PRESERVED_SPECIMEN,Aiouea pittieri,2829276,GBIF,,Manuel Vargas,,8.919491,-82.787413,Z.P. Las Tablas. Estación Biológica Las Alturas. El Tajo.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4333,PRESERVED_SPECIMEN,Aiouea pittieri,2829278,GBIF,,Manuel Vargas,,8.919491,-82.787413,Z.P. Las Tablas. Estación Biológica Las Alturas. El Tajo.,1998.0,1,1,1,,WGS84,2019,Billen Gamboa R.
4576,PRESERVED_SPECIMEN,Aiouea pittieri,2836788,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4577,PRESERVED_SPECIMEN,Aiouea pittieri,2836786,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4580,PRESERVED_SPECIMEN,Aiouea pittieri,2836785,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4583,PRESERVED_SPECIMEN,Aiouea pittieri,2836787,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
4989,PRESERVED_SPECIMEN,Aiouea pittieri,2921971,GBIF,,Manuel Vargas,,9.294444,-83.197222,"Olan, siguiendo filas en cuenca superior de Rio Cabagra.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
6346,PRESERVED_SPECIMEN,Aiouea pittieri,3399103,GBIF,,Manuel Vargas,,8.736682,-82.92416899999999,Cañas Gordas.,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
6347,PRESERVED_SPECIMEN,Aiouea pittieri,3399101,GBIF,,Manuel Vargas,,8.736682,-82.92416899999999,Cañas Gordas.,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
6348,PRESERVED_SPECIMEN,Aiouea pittieri,3399102,GBIF,,Manuel Vargas,,8.736682,-82.92416899999999,Cañas Gordas.,2001.0,1,1,1,,WGS84,2019,Evelio Alfaro
6795,PRESERVED_SPECIMEN,Aiouea pittieri,3414436,GBIF,,Manuel Vargas,,9.789444,-84.4375,Cerro Turrubares,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabiana Murillo rodríguez ; Rónald Chaves
6796,PRESERVED_SPECIMEN,Aiouea pittieri,3414437,GBIF,,Manuel Vargas,,9.789444,-84.4375,Cerro Turrubares,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabiana Murillo rodríguez ; Rónald Chaves
6797,PRESERVED_SPECIMEN,Aiouea pittieri,3414435,GBIF,,Manuel Vargas,,9.789444,-84.4375,Cerro Turrubares,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Fabiana Murillo rodríguez ; Rónald Chaves
7044,PRESERVED_SPECIMEN,Aiouea pittieri,3513423,GBIF,,Manuel Vargas,,8.912281,-82.797432,Zona Protectora Las Tablas,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7045,PRESERVED_SPECIMEN,Aiouea pittieri,3513424,GBIF,,Manuel Vargas,,8.912281,-82.797432,Zona Protectora Las Tablas,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
7047,PRESERVED_SPECIMEN,Aiouea pittieri,3513422,GBIF,,Manuel Vargas,,8.912281,-82.797432,Zona Protectora Las Tablas,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8366,PRESERVED_SPECIMEN,Aiouea pittieri,3912494,GBIF,,Manuel Vargas,,8.885995,-82.771129,"Mellizas, Sabalito, Frontera con Panamá.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
8368,PRESERVED_SPECIMEN,Aiouea pittieri,3912495,GBIF,,Manuel Vargas,,8.885995,-82.771129,"Mellizas, Sabalito, Frontera con Panamá.",2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
12466,PRESERVED_SPECIMEN,Aiouea pittieri,4363598,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim ; Roberto Espinoza ; Adrián Guadamuz
12467,PRESERVED_SPECIMEN,Aiouea pittieri,4363599,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim ; Roberto Espinoza ; Adrián Guadamuz
12468,PRESERVED_SPECIMEN,Aiouea pittieri,4363597,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2013.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Soo-Yong Kim ; Roberto Espinoza ; Adrián Guadamuz
13287,PRESERVED_SPECIMEN,Aiouea pittieri,130689,GBIF,7117,Manuel Vargas,,8.833333,-82.73,"Province of Chiriqui: Distr. de Bugaba, Santa Clara",1985.0,1,1,1,,WGS84,2019,Mike Hopkins
13288,PRESERVED_SPECIMEN,Aiouea pittieri,130691,GBIF,7315,Manuel Vargas,,8.833333,-82.73,"Province of Chiriqui: Distr. de Bugaba, Santa Clara",1985.0,1,1,1,,WGS84,2019,Mike Hopkins
17421,PRESERVED_SPECIMEN,Aiouea pittieri,47254,GBIF,Moreno 21352,Manuel Vargas,,12.966660000000001,-86.35,Cerro Tisey,1983.0,1,1,1,,WGS84,2019,P. P. Moreno
17422,PRESERVED_SPECIMEN,Aiouea pittieri,47326,GBIF,Moreno 22680,Manuel Vargas,,13.216660000000001,-86.23333000000001,"El Zacatón, El Delirio, camino a la laguna de Miraflores",1984.0,1,1,1,,WGS84,2019,P. P. Moreno
17425,PRESERVED_SPECIMEN,Aiouea pittieri,47383,GBIF,Stevens 22119,Manuel Vargas,,13.0,-85.91666,NW slope of Cerro El Picacho; cloud forest,1983.0,1,1,1,,WGS84,2019,W. D. Stevens|P. P. Moreno
17427,PRESERVED_SPECIMEN,Aiouea pittieri,47399,GBIF,Stevens 22460,Manuel Vargas,,13.0,-85.91666,"Santa María de Ostuma; cloud forest, pastures, and cafetales",1983.0,1,1,1,,WGS84,2019,W. D. Stevens|James S. Miller
17433,PRESERVED_SPECIMEN,Aiouea pittieri,47524,GBIF,Stevens 22545,Manuel Vargas,,13.05,-85.91666,"Along road from Hwy 3 to La Fundadora; cafetales, pastures, and patches of cloud forest",1983.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
17443,PRESERVED_SPECIMEN,Aiouea pittieri,47941,GBIF,Davidse 24579,Manuel Vargas,,8.95,-82.766667,"Foothills of the Cordillera de Talamanca, lower montane forest in the area of Sitio Cotón (Cotonsito), along the road to Sitio Coto Brus.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse
17455,PRESERVED_SPECIMEN,Aiouea pittieri,48138,GBIF,Davidse 28505,Manuel Vargas,,9.033333,-82.983333,"Cordillera de Talamanca; area around Río Canasta, 9.5 airline km NW of Agua Caliente, between Cerro Frantzius and Cerro Pittier.",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
17511,PRESERVED_SPECIMEN,Aiouea pittieri,49007,GBIF,van der Werff 7315,Manuel Vargas,,8.83333,-82.73333000000001,"Distric Bugaba, Santa Clara; Seasonally dry forest near Santa Clara, along streambed.",1985.0,1,1,1,,WGS84,2019,H. van der Werff|Juan Herrera
17528,PRESERVED_SPECIMEN,Aiouea pittieri,49199,GBIF,Croat 66334,Manuel Vargas,,8.85,-82.716667,"Along road between Volcán and Río Sereno, 13.7 miles W of Volcán.",1987.0,1,1,1,,WGS84,2019,Thomas B. Croat
17532,PRESERVED_SPECIMEN,Aiouea pittieri,49274,GBIF,Grijalva Pineda 3709,Manuel Vargas,,13.0,-85.91666,"Santa María de Ostuma, entre el Km 139-141",1984.0,1,1,1,,WGS84,2019,Alfredo Grijalva P.|D. Soza
17534,PRESERVED_SPECIMEN,Aiouea pittieri,49280,GBIF,Grijalva Pineda 3713,Manuel Vargas,,13.0,-85.91666,"Santa María de Ostuma, entre el Km 139-141",1984.0,1,1,1,,WGS84,2019,Alfredo Grijalva P.|D. Soza
17562,PRESERVED_SPECIMEN,Aiouea pittieri,50326,GBIF,van der Werff 7117,Manuel Vargas,,8.833333,-82.733333,Santa Clara. Hartmann's Finca.,1985.0,1,1,1,,WGS84,2019,H. van der Werff|Juan Herrera
17576,PRESERVED_SPECIMEN,Aiouea pittieri,50642,GBIF,Bello Carranza 779,Manuel Vargas,,10.31,-84.71,"Reserva Biológica Monteverde Río Peñas Blancas, Finca Wilson Badilla.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
17609,PRESERVED_SPECIMEN,Aiouea pittieri,50986,GBIF,Hammel 14197,Manuel Vargas,,8.93,-82.83,Las Alturas de Coto Brus; ca. 20 km NE of San Vito; in forest along road 1-3 km S of Las Alturas.,1985.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum
17656,PRESERVED_SPECIMEN,Aiouea pittieri,52858,GBIF,Laguna 330,Manuel Vargas,,13.216660000000001,-86.36666,El Zacatón; bosque húmedo,1984.0,1,1,1,,WGS84,2019,A. Laguna
17672,PRESERVED_SPECIMEN,Aiouea pittieri,53449,GBIF,Haber 9265,Manuel Vargas,,10.3,-84.8,"Monteverde community, Pacific slope.  Pacific slope.      10.18N 84.48W      1400 m 27 June 1989 William Haber",1989.0,1,1,1,,WGS84,2019,William A. Haber
17673,PRESERVED_SPECIMEN,Aiouea pittieri,53463,GBIF,Haber 9309,Manuel Vargas,,10.3,-84.8,Monteverde Pacific slope moist forest.  Pacific slope moist forest.      10.18N 84.48W      1400 m 24 July 1989 William Haber,1989.0,1,1,1,,WGS84,2019,William A. Haber
17683,PRESERVED_SPECIMEN,Aiouea pittieri,53607,GBIF,Gentry 48701,Manuel Vargas,,10.78333,-84.83333,MONTEVERDE: Vicinity of Pension Quetzal. Lower montane wet forest.,1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
17710,PRESERVED_SPECIMEN,Aiouea pittieri,54081,GBIF,Herrera Chacón 3541,Manuel Vargas,,9.294444,-83.197222,"Olán, siguiendo filas en cuenca superior de Río Cabagra.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
17715,PRESERVED_SPECIMEN,Aiouea pittieri,54231,GBIF,Sandino 4700,Manuel Vargas,,13.03333,-85.93333,"1 km al N de Santa Lastenia, sobre carretera a Jinotega; Bosque húmedo premontano",1984.0,1,1,1,,WGS84,2019,J.C. Sandino
17716,PRESERVED_SPECIMEN,Aiouea pittieri,54267,GBIF,Sandino 4707,Manuel Vargas,,13.1,-86.25,"camino a cerro La Laguna, NE de Estelí; Bosque tropical seco",1984.0,1,1,1,,WGS84,2019,J.C. Sandino
17717,PRESERVED_SPECIMEN,Aiouea pittieri,54298,GBIF,Sandino 4336,Manuel Vargas,,12.98333,-85.9,"Hacienda La Hamonia, N del hotel Selva Negra; Bosque húmedo en cafetales abandonados",1983.0,1,1,1,,WGS84,2019,J.C. Sandino|S.I. Martínez
17719,PRESERVED_SPECIMEN,Aiouea pittieri,54354,GBIF,INBioII 235,Manuel Vargas,,10.916667,-85.466667,"Parque Nacional Guanacaste Estación Mengo, Volcán Cacao.",1989.0,1,1,1,,WGS84,2019,INBio Estudiantes de Biodiversidad II
