,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3691,PRESERVED_SPECIMEN,Croton yucatanensis,2817398,GBIF,,Manuel Vargas,,10.816389,-85.648611,Estacion Santa Rosa. Camino a Playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3692,PRESERVED_SPECIMEN,Croton yucatanensis,2817400,GBIF,,Manuel Vargas,,10.816389,-85.648611,Estacion Santa Rosa. Camino a Playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3693,PRESERVED_SPECIMEN,Croton yucatanensis,2817401,GBIF,,Manuel Vargas,,10.816389,-85.648611,Estacion Santa Rosa. Camino a Playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
3694,PRESERVED_SPECIMEN,Croton yucatanensis,2817399,GBIF,,Manuel Vargas,,10.816389,-85.648611,Estacion Santa Rosa. Camino a Playa Naranjo.,1997.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Sandy Salas
7801,PRESERVED_SPECIMEN,Croton yucatanensis,3890468,GBIF,,Manuel Vargas,,10.891667,-85.866667,"Western part of Cerros Santa Elena, along main ridge just W of second-highest peak (at head of Quebrada Los Chanchos).",2003.0,1,1,1,,WGS84,2019,Michael H. Grayum; Roberto Espinoza
7808,PRESERVED_SPECIMEN,Croton yucatanensis,3891670,GBIF,,Manuel Vargas,,10.841667,-85.783333,"Near and along Quebrada Grande, SE of Playa Blanca, NW corner of peninsula.",2004.0,1,1,1,,WGS84,2019,Michael H. Grayum
8362,PRESERVED_SPECIMEN,Croton yucatanensis,3912462,GBIF,,Manuel Vargas,,10.899445,-85.56590899999999,"Quebrada Aserradero, 500m Nw de antigua casa de  Finca Centeno.",2004.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González ; Michael H. Grayum
8363,PRESERVED_SPECIMEN,Croton yucatanensis,3912460,GBIF,,Manuel Vargas,,10.899445,-85.56590899999999,"Quebrada Aserradero, 500m Nw de antigua casa de  Finca Centeno.",2004.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González ; Michael H. Grayum
8364,PRESERVED_SPECIMEN,Croton yucatanensis,3912459,GBIF,,Manuel Vargas,,10.899445,-85.56590899999999,"Quebrada Aserradero, 500m Nw de antigua casa de  Finca Centeno.",2004.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González ; Michael H. Grayum
8365,PRESERVED_SPECIMEN,Croton yucatanensis,3912461,GBIF,,Manuel Vargas,,10.899445,-85.56590899999999,"Quebrada Aserradero, 500m Nw de antigua casa de  Finca Centeno.",2004.0,1,1,1,,WGS84,2019,Barry Hammel; Jose González ; Michael H. Grayum
