,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2004,PRESERVED_SPECIMEN,Oreopanax anomalus,1572597,GBIF,,Manuel Vargas,,10.233333,-84.716667,"Arancibia, Leonel Hernandez.",1989.0,1,1,1,,WGS84,2019,Erick Bello
6502,PRESERVED_SPECIMEN,Oreopanax anomalus,3382510,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6503,PRESERVED_SPECIMEN,Oreopanax anomalus,3382513,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6504,PRESERVED_SPECIMEN,Oreopanax anomalus,3382511,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6505,PRESERVED_SPECIMEN,Oreopanax anomalus,3382512,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
6506,PRESERVED_SPECIMEN,Oreopanax anomalus,3382514,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
8397,PRESERVED_SPECIMEN,Oreopanax anomalus,3913359,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
8398,PRESERVED_SPECIMEN,Oreopanax anomalus,3913360,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
14685,PRESERVED_SPECIMEN,Oreopanax anomalus,2763839,GBIF,Rodríguez González 5030,Manuel Vargas,,10.422222,-84.69444399999999,"Parque Nacional Arenal, cuenca del San Carlos, sendero al Cerro Chato, entrando por Lodge Arenal",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
14688,PRESERVED_SPECIMEN,Oreopanax anomalus,2764466,GBIF,Alfaro Vindas 473,Manuel Vargas,,9.391667,-83.608333,"Cordillera de Talamanca.  Las Nubes, Estación Santa Elena.",1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
