,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
60,PRESERVED_SPECIMEN,Clusia cylindrica,386614,GBIF,1680,Manuel Vargas,,6.233333,-74.86666899999999,"47,5 kilómetros al oriente de San Carlos, lago Punchiná, quebradas La Villa y El Macho.",1987.0,1,1,1,,WGS84,2019,A. E. Brant
74,PRESERVED_SPECIMEN,Clusia cylindrica,404751,GBIF,4821,Manuel Vargas,,6.04494,-75.07444,"Vereda San Pablo, Quebrada Carbonera. Finca Aquelarre.",1994.0,1,1,1,,WGS84,2019,R. Fonnegra G.
77,PRESERVED_SPECIMEN,Clusia cylindrica,405650,GBIF,6664,Manuel Vargas,,6.20567,-74.8369,Embalse Punchiná.,1988.0,1,1,1,,WGS84,2019,J. L. Zarucchi
78,PRESERVED_SPECIMEN,Clusia cylindrica,405565,GBIF,4834,Manuel Vargas,,6.04494,-75.07444,"Vereda San Pablo, Quebrada Carbonera. Finca Aquelarre.",1994.0,1,1,1,,WGS84,2019,R. Fonnegra G.
91,PRESERVED_SPECIMEN,Clusia cylindrica,427136,GBIF,13339,Manuel Vargas,,6.1987,-74.83398000000001,ISA hydroelectric.,1988.0,1,1,1,,WGS84,2019,G. McPherson
1459,PRESERVED_SPECIMEN,Clusia cylindrica,1559869,GBIF,,Manuel Vargas,,8.730557000000001,-83.39166800000001,Isla Copey. Cerca de Mogos.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1465,PRESERVED_SPECIMEN,Clusia cylindrica,1559868,GBIF,,Manuel Vargas,,8.729167,-83.45611099999999,Entrada a Chocuaco hasta el fin del camino a la Fila Campos. Los Mogos.,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1466,PRESERVED_SPECIMEN,Clusia cylindrica,1559867,GBIF,,Manuel Vargas,,10.401111,-84.050833,Estacion Magsasay. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Gerardo Carballo
1468,PRESERVED_SPECIMEN,Clusia cylindrica,1559866,GBIF,,Manuel Vargas,,10.405,-84.05833299999999,"Estacion Magsasay, Rio Peje.",1990.0,1,1,1,,WGS84,2019,Daniel Acevedo
1952,PRESERVED_SPECIMEN,Clusia cylindrica,1570389,GBIF,,Manuel Vargas,,10.990556,-85.427779,Estacion Pitilla. Fila Orosilito y Sendero El Mismo.,1991.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
2448,PRESERVED_SPECIMEN,Clusia cylindrica,1594576,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios.,1995.0,1,1,1,,WGS84,2019,Mario Chinchilla
2449,PRESERVED_SPECIMEN,Clusia cylindrica,1594568,GBIF,,Manuel Vargas,,8.724478,-83.440374,Entrada Bahia Chal.,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3107,PRESERVED_SPECIMEN,Clusia cylindrica,1579446,GBIF,,Manuel Vargas,,10.641667,-84.00416700000001,"Los Arbolitos. Al N de Puerto Viejo, 4Km aguas arriba union Rios Toro y Sarapiqui",1993.0,1,1,1,,WGS84,2019,F. Araya
3358,PRESERVED_SPECIMEN,Clusia cylindrica,1585391,GBIF,,Manuel Vargas,,10.35,-84.666667,"Laguna de Poco Sol, Sendero Rio y Rio Penas Blancas.",1989.0,1,1,1,,WGS84,2019,Erick Bello
4026,PRESERVED_SPECIMEN,Clusia cylindrica,2849906,GBIF,,Manuel Vargas,,8.683333,-83.216667,"Fila Gamba, 3 Km NE camino entre Golfito y Villa Briceno.",1997.0,1,1,1,,WGS84,2019,Werner Huber; A. Weissenhofer
4028,PRESERVED_SPECIMEN,Clusia cylindrica,2849936,GBIF,,Manuel Vargas,,8.683333,-83.216667,"Fila Gamba, 3 Km NE camino entre Golfito y Villa Briceno.",1997.0,1,1,1,,WGS84,2019,Werner Huber; A. Weissenhofer
4030,PRESERVED_SPECIMEN,Clusia cylindrica,2849904,GBIF,,Manuel Vargas,,8.683333,-83.216667,"Fila Gamba, 3 Km NE camino entre Golfito y Villa Briceno.",1997.0,1,1,1,,WGS84,2019,Werner Huber; A. Weissenhofer
4828,PRESERVED_SPECIMEN,Clusia cylindrica,2918311,GBIF,,Manuel Vargas,,8.616667,-83.466667,"Trocha La Tarde. 10 Km SO de Rincon, aguas arriba Rio Rincon. Bosque primario",1988.0,1,1,1,,WGS84,2019,Barry Hammel
5137,PRESERVED_SPECIMEN,Clusia cylindrica,2928416,GBIF,,Manuel Vargas,,10.495833,-83.533333,"Lomas de Sierpe. Desde la Laguna Tortuguero, 8 o 10 Km subiendo por el Rio Tortuguero. Bosque primario.",1988.0,1,1,1,,WGS84,2019,Rafael Robles
5186,PRESERVED_SPECIMEN,Clusia cylindrica,2930450,GBIF,,Manuel Vargas,,8.656944000000001,-83.162222,"Camino a las torres del I.C.E., cabecera del Rio Sorpresa, 5 Km al este.",1993.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
