,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
84,PRESERVED_SPECIMEN,Aiphanes hirsuta,411631,GBIF,440,Manuel Vargas,,7.225833000000001,-76.438889,"Municipio de Mutatá, carretera a Pavarandogrande, 3Km adelante del puente sobre el Río Sucio.",1982.0,1,1,1,,WGS84,2019,R. Bernal
99,PRESERVED_SPECIMEN,Aiphanes hirsuta,453846,GBIF,4,Manuel Vargas,,6.879167,-75.143333,"Vereda El Caracol, Alto del Oso, por la margen izquierda de la carretera de Amalfi - Medellín, cerca del kilómetro 13,70.",2000.0,1,1,1,,WGS84,2019,A. Girón | D. Benítez
100,PRESERVED_SPECIMEN,Aiphanes hirsuta,453848,GBIF,3,Manuel Vargas,,6.879167,-75.143333,"Vereda El Caracol, Alto del Oso, por la margen izquierda de la carretera de Amalfi - Medellín, cerca del kilómetro 13,70.",2000.0,1,1,1,,WGS84,2019,A. Girón | D. Benítez
103,PRESERVED_SPECIMEN,Aiphanes hirsuta,455492,GBIF,2497,Manuel Vargas,,1.3,-78.133333,"El Barro, entre Junin y Altaquer.",2000.0,1,1,1,,WGS84,2019,R. Bernal | J. Moriano
3355,PRESERVED_SPECIMEN,Aiphanes hirsuta,1585284,GBIF,,Manuel Vargas,,8.817222000000001,-83.189722,"Cerro Anguciana, cabeceras del Rio Piedras Blancas. Fila Cruces.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
13411,PRESERVED_SPECIMEN,Aiphanes hirsuta,C.Dodson17582,GBIF,,Manuel Vargas,,0.778,-78.461,"Km 12. Cristal. Lita-Buenos Aires. Edge of Cotacachi Cayapas Reserva Ecologica (0.7780000, -78.4610000)",1988.0,1,1,1,,WGS84,2019,C.  Dodson
13768,PRESERVED_SPECIMEN,Aiphanes hirsuta,02384624,GBIF,10678,Manuel Vargas,,8.65,-77.45,Hills above Armila,1995.0,1,1,1,,WGS84,2019,G. C. de Nevers
14939,PRESERVED_SPECIMEN,Aiphanes hirsuta,286727,GBIF,Tipaz 1760,Manuel Vargas,,0.88333,-78.41666,Parroquia Tobar Donoso. Reserva Indígena Awá. Centro El Baboso.   Bosque primario. Bosque muy húmedo Premontano.,1992.0,1,1,1,,WGS84,2019,Galo A. Tipaz|Milton Tirado|Carlos Aulestia|Neill Gale|Patriciño Ortiz
14973,PRESERVED_SPECIMEN,Aiphanes hirsuta,287561,GBIF,Gentry 55303,Manuel Vargas,,1.5,-78.16666,"Junin-Barbacoas road, 2-10 km N of Junin. Pluvial forest.",1986.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Olga Salazar de Benavides|G. Castillo|Bernardo R. Ramírez Padilla
14974,PRESERVED_SPECIMEN,Aiphanes hirsuta,287565,GBIF,Gentry 78888,Manuel Vargas,,7.25,-75.91666,"Antadó, Valley of Río San Jorge, Paramillo National Park, cloud forest. Transect 2.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Hermes Cuadros V.|Álvaro Cogollo P.
