,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1662,PRESERVED_SPECIMEN,Bunchosia costaricensis,1561904,GBIF,,Manuel Vargas,,9.922222,-84.266667,Bajo Morales.,1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
2143,PRESERVED_SPECIMEN,Bunchosia costaricensis,1578253,GBIF,,Manuel Vargas,,10.275833,-84.795834,"San Luis; Buen Amigo, Trapiche. Monteverde.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2636,PRESERVED_SPECIMEN,Bunchosia costaricensis,1596761,GBIF,,Manuel Vargas,,10.272222,-84.825001,"Finca Buen Amigo, San Luis. Monteverde. Camino a Veracruz.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2648,PRESERVED_SPECIMEN,Bunchosia costaricensis,1596951,GBIF,,Manuel Vargas,,10.880556,-85.401389,Estacion San Ramon. Dos Rios. Sendero El Espejo.,1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
2775,PRESERVED_SPECIMEN,Bunchosia costaricensis,1600625,GBIF,,Manuel Vargas,,10.304167,-84.811111,"Monteverde. Joe Stuckey farm, 1 km S of Rio Guacimal bridge.",1994.0,1,1,1,,WGS84,2019,William Haber
3202,PRESERVED_SPECIMEN,Bunchosia costaricensis,1581557,GBIF,,Manuel Vargas,,10.3,-84.8,"Monteverde, cliff edge on Pacific slope, Bajo Tigre trail.",1990.0,1,1,1,,WGS84,2019,William Haber
3210,PRESERVED_SPECIMEN,Bunchosia costaricensis,1581657,GBIF,,Manuel Vargas,,10.276389,-84.795833,San Luis. Camino a Veracruz. Monteverde.,1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
3278,PRESERVED_SPECIMEN,Bunchosia costaricensis,1583218,GBIF,,Manuel Vargas,,10.275833,-84.795834,San Luis; Finca Buen Amigo. Monteverde.,1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
3585,PRESERVED_SPECIMEN,Bunchosia costaricensis,2826143,GBIF,,Manuel Vargas,,9.768889,-84.121944,"Jocotal, bosques residuales y tacotales en la ribera Sur del Rio Candelaria entre Jocotal y Monterrey.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
3586,PRESERVED_SPECIMEN,Bunchosia costaricensis,2826141,GBIF,,Manuel Vargas,,9.768889,-84.121944,"Jocotal, bosques residuales y tacotales en la ribera Sur del Rio Candelaria entre Jocotal y Monterrey.",1998.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; R. J. Abarca
