,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
457,PRESERVED_SPECIMEN,Garrya laurifolia,1525643,GBIF,,Manuel Vargas,,9.456707000000002,-83.507311,"A.C.L.A.P, Pérez Zeledón, Pque Nal Chirripó, Base Crestones",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Evelio Alfaro
460,PRESERVED_SPECIMEN,Garrya laurifolia,1525644,GBIF,,Manuel Vargas,,9.456707000000002,-83.507311,"A.C.L.A.P, Pérez Zeledón, Pque Nal Chirripó, Base Crestones",1997.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Evelio Alfaro
997,PRESERVED_SPECIMEN,Garrya laurifolia,1512637,GBIF,,Manuel Vargas,,9.555556,-83.758333,Cerro Buenavista. Paramo y bosque secundario.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1109,PRESERVED_SPECIMEN,Garrya laurifolia,1515092,GBIF,,Manuel Vargas,,9.466667,-83.49583299999999,Sendero Valle Los Conejos y Cerro Chirripo.,1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.
2120,PRESERVED_SPECIMEN,Garrya laurifolia,1577249,GBIF,,Manuel Vargas,,9.700277999999999,-84.18305600000001,"Hda. Tiquires. Bosque primario, robledales y potreros en la Fila Aguabuena cerca de la Laguna.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
4658,PRESERVED_SPECIMEN,Garrya laurifolia,2837372,GBIF,,Manuel Vargas,,9.597222,-83.794444,Carretera a San Gerardo de Dota.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4659,PRESERVED_SPECIMEN,Garrya laurifolia,2837374,GBIF,,Manuel Vargas,,9.597222,-83.794444,Carretera a San Gerardo de Dota.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4660,PRESERVED_SPECIMEN,Garrya laurifolia,2837373,GBIF,,Manuel Vargas,,9.597222,-83.794444,Carretera a San Gerardo de Dota.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
4661,PRESERVED_SPECIMEN,Garrya laurifolia,2837371,GBIF,,Manuel Vargas,,9.597222,-83.794444,Carretera a San Gerardo de Dota.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Priscila Hurtado
6739,PRESERVED_SPECIMEN,Garrya laurifolia,3438032,GBIF,,Manuel Vargas,,9.456944,-83.51055600000001,Alrededor del puesto.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto ; L. Acosta
