,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
416,PRESERVED_SPECIMEN,Cornus disciflora,1523776,GBIF,,Manuel Vargas,,9.112656,-83.068057,"Puesto Tres Colinas, Camino al Puesto a 200m O. de la Escuela",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Annia Picado
417,PRESERVED_SPECIMEN,Cornus disciflora,1523775,GBIF,,Manuel Vargas,,9.112656,-83.068057,"Puesto Tres Colinas, Camino al Puesto a 200m O. de la Escuela",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Annia Picado
418,PRESERVED_SPECIMEN,Cornus disciflora,1523774,GBIF,,Manuel Vargas,,9.112656,-83.068057,"Puesto Tres Colinas, Camino al Puesto a 200m O. de la Escuela",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Annia Picado
419,PRESERVED_SPECIMEN,Cornus disciflora,1523773,GBIF,,Manuel Vargas,,9.112656,-83.068057,"Puesto Tres Colinas, Camino al Puesto a 200m O. de la Escuela",1996.0,1,1,1,,WGS84,2019,Billen Gamboa R.; Annia Picado
889,PRESERVED_SPECIMEN,Cornus disciflora,1508480,GBIF,,Manuel Vargas,,9.434722,-83.49583299999999,P.N. Chirripó. Fila Cerro Amó.,1996.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
962,PRESERVED_SPECIMEN,Cornus disciflora,1511482,GBIF,,Manuel Vargas,,9.575,-83.686111,"Finca el sitio, sendero a la catarata. Bosque primario y potreros 3 Km Este Villa Mills.",1996.0,1,1,1,,WGS84,2019,Annia Picado
966,PRESERVED_SPECIMEN,Cornus disciflora,1511869,GBIF,,Manuel Vargas,,9.434722,-83.49583299999999,"Sendero Sabana Los Leones, subiendo al Rio Terbi.",1996.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
980,PRESERVED_SPECIMEN,Cornus disciflora,1512234,GBIF,,Manuel Vargas,,9.555556,-83.670833,"Estacion Cuerici, colecta en el camino y alrededores de  la  estacion a 4.5 Km Este de Villa Mills.",1996.0,1,1,1,,WGS84,2019,Annia Picado
1119,PRESERVED_SPECIMEN,Cornus disciflora,1515517,GBIF,,Manuel Vargas,,10.066667,-84.06666700000001,"Concepcion. Calle Charquillo, rio Calle Lobo. Fca. El Boqueron prop. de Ernesto Marten Sancho. Bosquetes y potreros.",1995.0,1,1,1,,WGS84,2019,Eduardo Lepiz
1259,PRESERVED_SPECIMEN,Cornus disciflora,1555735,GBIF,,Manuel Vargas,,9.841667,-84.10972199999999,El Cedral; Alto Hierbabuena; bosque primario.,1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1329,PRESERVED_SPECIMEN,Cornus disciflora,1557469,GBIF,,Manuel Vargas,,10.122222,-84.1,Volcan Barva.,1989.0,1,1,1,,WGS84,2019,Gerardo Rivera
1485,PRESERVED_SPECIMEN,Cornus disciflora,1560195,GBIF,,Manuel Vargas,,10.15,-84.15,Santa Barbara. Sector Finca Georgina.,1990.0,1,1,1,,WGS84,2019,Bernal Apu
