,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
845,PRESERVED_SPECIMEN,Miconia diegogomezii,1534011,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
846,PRESERVED_SPECIMEN,Miconia diegogomezii,1534012,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
847,PRESERVED_SPECIMEN,Miconia diegogomezii,1534010,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
1105,PRESERVED_SPECIMEN,Miconia diegogomezii,1514631,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Camino de Bahia Chathan a Bahia Wafer.,1996.0,1,1,1,,WGS84,2019,Jose González
1106,PRESERVED_SPECIMEN,Miconia diegogomezii,1514673,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Sendero de Bahia Wafer al Cerro Yglesias,1996.0,1,1,1,,WGS84,2019,Jose González
2895,PRESERVED_SPECIMEN,Miconia diegogomezii,1603394,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Mirador.,1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz
2913,PRESERVED_SPECIMEN,Miconia diegogomezii,1603450,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Camino a Cerro Yglesias.,1994.0,1,1,1,,WGS84,2019,Javier Quesada
8948,PRESERVED_SPECIMEN,Miconia diegogomezii,3978814,GBIF,,Manuel Vargas,,5.52915,-87.07804499999999,Isla del Coco.,2001.0,1,1,1,,WGS84,2019,Jennifer Trusty
30023,PRESERVED_SPECIMEN,Miconia diegogomezii,275783,GBIF,1072,Manuel Vargas,,5.544444,-87.05555600000001,P.N. Isla del Coco.  Camino a Cerro Iglesias.,1994.0,1,1,1,,WGS84,2019,"Quesada, Fco."
30024,PRESERVED_SPECIMEN,Miconia diegogomezii,275782,GBIF,68,Manuel Vargas,,5.5291,-87.07799999999999,Parque Nacional Isla del Coco.,2001.0,1,1,1,,WGS84,2019,"Trusty, J."
30054,PRESERVED_SPECIMEN,Miconia diegogomezii,26155,GBIF,347,Manuel Vargas,,5.544444,-87.05555600000001,"Canton de Puntarenas, P.N. Isla del Coco, Mirador",1994.0,1,1,1,,WGS84,2019,"Lépiz, Eduardo"
35570,PRESERVED_SPECIMEN,Miconia diegogomezii,907214,GBIF,Lépiz Villalobos 347,Manuel Vargas,,5.544444,-87.05555600000001,P.N. Isla del Coco; Isla del Coco. Mirador.,1994.0,1,1,1,,WGS84,2019,Eduardo Lépiz
47953,PRESERVED_SPECIMEN,Miconia diegogomezii,100775173,GBIF,Rojas Alvarado 3629,Manuel Vargas,,5.532222,-87.078056,"P.N. Isla del Coco. Isla del Coco. Sendero a Cerro Iglesias, entre la punta del Cerro Pelon y Cerro Iglesias.",1997.0,1,1,1,,WGS84,2019,Alexander Rojas
56381,PRESERVED_SPECIMEN,Miconia diegogomezii,02059476,GBIF,347,Manuel Vargas,,5.5444,-87.0556,P.N. Isla del Coco; Isla del Coco. Mirador. [P.N. = Parque Nacional],1994.0,1,1,1,,WGS84,2019,E. Lepiz
