,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1666,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1561906,GBIF,,Manuel Vargas,,10.3,-84.800002,"Monteverde, canyon of Rio Guacimal below cheese factory, lower montane moist forest.",1992.0,1,1,1,,WGS84,2019,William Haber
2443,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1594547,GBIF,,Manuel Vargas,,10.766667,-85.283333,"Puesto Santa Maria, del mirador por la fila hasta el sesteo de la danta, de donde se baja hasta el canal.",1988.0,1,1,1,,WGS84,2019,Gerardo Herrera
2444,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1594533,GBIF,,Manuel Vargas,,10.272222,-84.825001,Finca Buen Amigo. Monteverde.,1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2446,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1594552,GBIF,,Manuel Vargas,,10.383333,-84.7,"Rio Penas Blancas, Quebrada Gata, riachuelo de Fernando Villalobos.",1990.0,1,1,1,,WGS84,2019,Erick Bello
2447,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1594545,GBIF,,Manuel Vargas,,10.275833,-84.795834,"San Luis; Buen Amigo, camino a Veracruz Monteverde.",1994.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2770,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1599365,GBIF,,Manuel Vargas,,10.925,-85.475,Estacion Mengo. Sendero al Derrumbe,1989.0,1,1,1,,WGS84,2019,III INBio
4848,PRESERVED_SPECIMEN,Bunchosia veluticarpa,2918589,GBIF,,Manuel Vargas,,10.278074,-84.798908,"Finca Buen Amigo, Camino a Río San Luis.",1988.0,1,1,1,,WGS84,2019,Barry Hammel
13445,UNKNOWN,Bunchosia veluticarpa,682371,GBIF,,Manuel Vargas,,10.3,-84.8,"Monteverde lower community, Pacific slope",1990.0,1,1,1,,WGS84,2019,Anderson R. William
13776,PRESERVED_SPECIMEN,Bunchosia veluticarpa,22577,GBIF,13805,Manuel Vargas,,10.3,-84.8,"Monteverde lower community, Pacific slope",1990.0,1,1,1,,WGS84,2019,W. R. Anderson
16915,PRESERVED_SPECIMEN,Bunchosia veluticarpa,3492544,GBIF,Aizprúa B4231,Manuel Vargas,,8.727778,-82.264167,Reserva Forestal de Fortuna. Sendero Samudio,2004.0,1,1,1,,WGS84,2019,Rafael Aizprúa|I. Alvarez
22514,PRESERVED_SPECIMEN,Bunchosia veluticarpa,143891,GBIF,,Manuel Vargas,,10.33,-84.83,R.B. Monteverde Lower community on Rockwell farm.,1986.0,1,1,1,,WGS84,2019,"Haber, William"
22515,PRESERVED_SPECIMEN,Bunchosia veluticarpa,147318,GBIF,,Manuel Vargas,,10.3,-84.8,"Lower community, Pacific slope, premontane wet forest. In pasture.",1990.0,1,1,1,,WGS84,2019,William R. Anderson
22516,PRESERVED_SPECIMEN,Bunchosia veluticarpa,147637,GBIF,,Manuel Vargas,,10.91,-85.46,P.N. Guanacaste Estación Mengo. Sendero el Derrumbe.,1989.0,1,1,1,,WGS84,2019,III Inbio
22518,PRESERVED_SPECIMEN,Bunchosia veluticarpa,149789,GBIF,,Manuel Vargas,,10.28,-84.11,"R.B. Monteverde Monteverde to San Luis Valley, cliff edge and canyon slopes along río San Luis.",1988.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22522,PRESERVED_SPECIMEN,Bunchosia veluticarpa,159880,GBIF,,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde Canyon of Río Guacimal below cheese factory, lower montane moist forest.",1992.0,1,1,1,,WGS84,2019,"Haber, William"
22549,PRESERVED_SPECIMEN,Bunchosia veluticarpa,201291,GBIF,,Manuel Vargas,,10.76,-85.3,"P.N. Rincón de la Vieja Puesto Santa María, del mirador por la fila hasta el sesteo de la Danta de donde se baja  hasta el canal.",1988.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22552,PRESERVED_SPECIMEN,Bunchosia veluticarpa,201921,GBIF,,Manuel Vargas,,10.27,-84.82,R.B. Monteverde Finca Buen Amigo.,1993.0,1,1,1,,WGS84,2019,"Fuentes, Zobeida"
29913,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1572,GBIF,13805,Manuel Vargas,,10.3,-84.8,"Monteverde lower community, Pacific slope.",1990.0,1,1,1,,WGS84,2019,"Anderson, William Russell"
30248,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1004706,GBIF,,Manuel Vargas,,10.91667,-85.46667,Parque Nacional Guanacaste Estacion Mengo. Sendero al Derrumbe,1989.0,1,1,1,,WGS84,2019,III INBio
30292,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1102090,GBIF,,Manuel Vargas,,10.3,-84.8,"Monteverde lower community, Pacific slope",1990.0,1,1,1,,WGS84,2019,William R. Anderson
30302,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1555653,GBIF,,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste. Liberia. Cord. de Guanacaste; Cerro Cacao. Estación Cacao,1990.0,1,1,1,,WGS84,2019,Carlos Chávez
34070,PRESERVED_SPECIMEN,Bunchosia veluticarpa,,GBIF,1586,Manuel Vargas,,10.5,-84.5,,1977.0,1,1,1,,WGS84,2019,V. J. Dryer
34267,PRESERVED_SPECIMEN,Bunchosia veluticarpa,V0062609F,GBIF,13805,Manuel Vargas,,10.0114,-83.9519,,1990.0,1,1,1,,WGS84,2019,W. R. Anderson
36594,PRESERVED_SPECIMEN,Bunchosia veluticarpa,892913,GBIF,Haber 11084,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde, canyon of Río Guacimal below cheese factory, lower montane moist forest.",1992.0,1,1,1,,WGS84,2019,William A. Haber
36688,PRESERVED_SPECIMEN,Bunchosia veluticarpa,895060,GBIF,Bello Carranza 2145,Manuel Vargas,,10.38,-84.7,"Reserva Forestale Monteverde, Bosque Eterno De Los Niños, Cordillera de Tilarán, Río Peñas Blancas, Quebrada Gata, riachuelo de Fernando Villalobos.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.|William A. Haber|Willow Zuchowski
36788,PRESERVED_SPECIMEN,Bunchosia veluticarpa,897807,GBIF,Fuentes Alvarado 352,Manuel Vargas,,10.27,-84.82,Cordillera de Tilarán. Finca Buen Amigo. Monteverde.,1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
36826,PRESERVED_SPECIMEN,Bunchosia veluticarpa,898699,GBIF,Fuentes Alvarado 651,Manuel Vargas,,10.27,-84.79,"Cordillera de Tilarán. San Luis; Buen Amigo, camino a Veracruz Monteverde.",1994.0,1,1,1,,WGS84,2019,Zobeida Fuentes|J. F. Morales
39317,PRESERVED_SPECIMEN,Bunchosia veluticarpa,1555652,GBIF,,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste. Liberia. Cord. de Guanacaste; Cerro Cacao. Estación Cacao,1990.0,1,1,1,,WGS84,2019,Carlos Chávez
49764,PRESERVED_SPECIMEN,Bunchosia veluticarpa,131203,GBIF,Chávez Obando 596,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste Estación Biológica Volcán Cacao. Estación Pitilla.,1991.0,1,1,1,,WGS84,2019,Carlos Chávez
49936,PRESERVED_SPECIMEN,Bunchosia veluticarpa,133106,GBIF,Haber 5532,Manuel Vargas,,10.333333,-84.833333,"Monteverde, lower community on Rock- well farm.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget
