,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1172,PRESERVED_SPECIMEN,Cybianthus montanus,1516868,GBIF,,Manuel Vargas,,9.558333,-84.054167,"Faja Costena de Tarrazu. Cerca Cerro Hormiguero, 4 km SW del Basurero, camino a Esquipulas.",1996.0,1,1,1,,WGS84,2019,Barry Hammel; Juan Francisco Morales Quirós ; Thomas Bernard Croat
1175,PRESERVED_SPECIMEN,Cybianthus montanus,1516872,GBIF,,Manuel Vargas,,9.558333,-84.054167,"Faja Costena de Tarrazu. Cerca Cerro Hormiguero, 4 km SW del Basurero, camino a Esquipulas.",1996.0,1,1,1,,WGS84,2019,Barry Hammel; Juan Francisco Morales Quirós ; Thomas Bernard Croat
1179,PRESERVED_SPECIMEN,Cybianthus montanus,1516871,GBIF,,Manuel Vargas,,9.558333,-84.054167,"Faja Costena de Tarrazu. Cerca Cerro Hormiguero, 4 km SW del Basurero, camino a Esquipulas.",1996.0,1,1,1,,WGS84,2019,Barry Hammel; Juan Francisco Morales Quirós ; Thomas Bernard Croat
1182,PRESERVED_SPECIMEN,Cybianthus montanus,1516869,GBIF,,Manuel Vargas,,9.558333,-84.054167,"Faja Costena de Tarrazu. Cerca Cerro Hormiguero, 4 km SW del Basurero, camino a Esquipulas.",1996.0,1,1,1,,WGS84,2019,Barry Hammel; Juan Francisco Morales Quirós ; Thomas Bernard Croat
1186,PRESERVED_SPECIMEN,Cybianthus montanus,1516870,GBIF,,Manuel Vargas,,9.558333,-84.054167,"Faja Costena de Tarrazu. Cerca Cerro Hormiguero, 4 km SW del Basurero, camino a Esquipulas.",1996.0,1,1,1,,WGS84,2019,Barry Hammel; Juan Francisco Morales Quirós ; Thomas Bernard Croat
2747,PRESERVED_SPECIMEN,Cybianthus montanus,1598551,GBIF,,Manuel Vargas,,9.386111,-83.00694399999999,Alto Uren. Subiendo por la fila entre la margen derecha de la Quebrada Chaho y la margen izquierda del Rio Lorni. Cerro Laubeta.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
7098,PRESERVED_SPECIMEN,Cybianthus montanus,3519397,GBIF,,Manuel Vargas,,9.55,-83.951389,"Fila Mona, fila que baja a Quebrada Bayoneta.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7099,PRESERVED_SPECIMEN,Cybianthus montanus,3519395,GBIF,,Manuel Vargas,,9.55,-83.951389,"Fila Mona, fila que baja a Quebrada Bayoneta.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7100,PRESERVED_SPECIMEN,Cybianthus montanus,3519396,GBIF,,Manuel Vargas,,9.55,-83.951389,"Fila Mona, fila que baja a Quebrada Bayoneta.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
7101,PRESERVED_SPECIMEN,Cybianthus montanus,3519471,GBIF,,Manuel Vargas,,9.581944,-83.945833,"Faldas Santa Maria de Dota, Fila Mona, sector N; entre Naranjo y sendero a Fila Bayoneta.",2001.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
