,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1503,PRESERVED_SPECIMEN,Mora oleifera,1560767,GBIF,,Manuel Vargas,,8.692222000000001,-83.480556,Rincon; bosque primario y manglares en la boca del Rio Rincon.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1509,PRESERVED_SPECIMEN,Mora oleifera,1560769,GBIF,,Manuel Vargas,,8.466667,-83.58333499999999,Sirena. Rio Sirena.,1991.0,1,1,1,,WGS84,2019,Barry Hammel
2073,PRESERVED_SPECIMEN,Mora oleifera,1574562,GBIF,,Manuel Vargas,,8.482778,-83.59916700000001,Bosques asociados a Manglares en la boca del Rio Sirena.,1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
3359,PRESERVED_SPECIMEN,Mora oleifera,1585387,GBIF,,Manuel Vargas,,8.480556,-83.591668,P.N. Corcovado. Sirena. Sendero Guanacaste.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3393,PRESERVED_SPECIMEN,Mora oleifera,1586247,GBIF,,Manuel Vargas,,9.255556,-83.861111,"Coronado, Manglares Sierpe Terraba, Estero tripa de pollo.",1995.0,1,1,1,,WGS84,2019,Socorro Avila
3837,PRESERVED_SPECIMEN,Mora oleifera,2846514,GBIF,,Manuel Vargas,,8.692621,-83.470389,Desembocadura río Rincón.,1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Luis Diego Vargas ; Victor Ramírez ; Alexánder Francisco Rodríguez González
3839,PRESERVED_SPECIMEN,Mora oleifera,2846516,GBIF,,Manuel Vargas,,8.692621,-83.470389,Desembocadura río Rincón.,1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Luis Diego Vargas ; Victor Ramírez ; Alexánder Francisco Rodríguez González
3840,PRESERVED_SPECIMEN,Mora oleifera,2846515,GBIF,,Manuel Vargas,,8.692621,-83.470389,Desembocadura río Rincón.,1999.0,1,1,1,,WGS84,2019,Priscila Hurtado; Luis Diego Vargas ; Victor Ramírez ; Alexánder Francisco Rodríguez González
5207,PRESERVED_SPECIMEN,Mora oleifera,2905652,GBIF,,Manuel Vargas,,8.403175,-83.33979699999999,"Union Rio Piro y Quebrada Coyunda. Sector entre los 30 y los 200 msnm, ladera de pendiente suave al E y O del R.Piro y N del a Q.Coyunda",1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
5386,PRESERVED_SPECIMEN,Mora oleifera,2911306,GBIF,,Manuel Vargas,,8.716667,-83.533334,"Rincon de Osa, fila Casa Loma, Sendero Las Ranas.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacon
5813,PRESERVED_SPECIMEN,Mora oleifera,3107051,GBIF,,Manuel Vargas,,8.700766999999999,-83.485833,"La Bolsa de Bahía Rincón, Frente a Instalaciones del IDA",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
5814,PRESERVED_SPECIMEN,Mora oleifera,3107050,GBIF,,Manuel Vargas,,8.700766999999999,-83.485833,"La Bolsa de Bahía Rincón, Frente a Instalaciones del IDA",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Victor Ramírez
6876,PRESERVED_SPECIMEN,Mora oleifera,3446787,GBIF,,Manuel Vargas,,8.858563,-83.49984599999999,Río Sierpe 3 Km SW de Sierpe,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6879,PRESERVED_SPECIMEN,Mora oleifera,3446784,GBIF,,Manuel Vargas,,8.858563,-83.49984599999999,Río Sierpe 3 Km SW de Sierpe,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6880,PRESERVED_SPECIMEN,Mora oleifera,3446786,GBIF,,Manuel Vargas,,8.858563,-83.49984599999999,Río Sierpe 3 Km SW de Sierpe,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
6881,PRESERVED_SPECIMEN,Mora oleifera,3446785,GBIF,,Manuel Vargas,,8.858563,-83.49984599999999,Río Sierpe 3 Km SW de Sierpe,1999.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14431,PRESERVED_SPECIMEN,Mora oleifera,0029475,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Puntarenas, Golfito: PN. Esquinas, banks of Río Esquinas. 8°41' N, 83°13' W.",,1,1,1,,WGS84,2019,"Weissenhofer,A. & Huber,W."
16938,PRESERVED_SPECIMEN,Mora oleifera,3556324,GBIF,Hurtado Hernández 100,Manuel Vargas,,8.69,-83.47,Protected due to name conservation status,1999.0,1,1,1,,WGS84,2019,Priscilla Hurtado
16941,PRESERVED_SPECIMEN,Mora oleifera,3556394,GBIF,Rodríguez González 4801,Manuel Vargas,,8.7,-83.48,Protected due to name conservation status,1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
16946,PRESERVED_SPECIMEN,Mora oleifera,3577204,GBIF,Ávila Araya 92,Manuel Vargas,,9.26,-83.86,Protected due to name conservation status,1995.0,1,1,1,,WGS84,2019,Socorro Ávila
18261,PRESERVED_SPECIMEN,Mora oleifera,74413,GBIF,Chacón Gamboa 902,Manuel Vargas,,8.71,-83.53,Protected due to name conservation status,1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
21379,PRESERVED_SPECIMEN,Mora oleifera,17838,GBIF,16,Manuel Vargas,,5.69036,-77.25397,Camino a la loma del cementerío de Nuquí,2008.0,1,1,1,,WGS84,2019,Carlos Andrades-M | Euler L. Murillo M
21380,PRESERVED_SPECIMEN,Mora oleifera,17839,GBIF,16,Manuel Vargas,,5.69036,-77.25397,Camino a la loma del cementerío de Nuquí,2008.0,1,1,1,,WGS84,2019,Carlos Andrades-M | Euler L. Murillo M
24730,PRESERVED_SPECIMEN,Mora oleifera,81263,GBIF,,Manuel Vargas,,9.48,-84.25,Manglar de Palo Seco.,1981.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
24731,PRESERVED_SPECIMEN,Mora oleifera,83200,GBIF,,Manuel Vargas,,9.48,-84.25,Manglar de Palo Seco.,1981.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
24732,PRESERVED_SPECIMEN,Mora oleifera,85683,GBIF,,Manuel Vargas,,8.48,-83.61,P. N. Corcovado Mangrove swamp at mouth of Río Sirena.,1977.0,1,1,1,,WGS84,2019,"Liesner, Ronald"
24733,PRESERVED_SPECIMEN,Mora oleifera,88675,GBIF,,Manuel Vargas,,9.48,-84.23,Estero Damas.,1982.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
24734,PRESERVED_SPECIMEN,Mora oleifera,90329,GBIF,,Manuel Vargas,,9.49,-84.32,Estero Meros.,1982.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
24735,PRESERVED_SPECIMEN,Mora oleifera,90330,GBIF,,Manuel Vargas,,9.49,-84.32,Estero Meros.,1982.0,1,1,1,,WGS84,2019,"Soto, Ricardo"
24736,PRESERVED_SPECIMEN,Mora oleifera,157100,GBIF,,Manuel Vargas,,8.41,-83.34,Piro.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
24738,PRESERVED_SPECIMEN,Mora oleifera,162704,GBIF,,Manuel Vargas,,8.46,-83.58,P. N. Corcovado Estación Sirena. Río Sirena.,1991.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
24739,PRESERVED_SPECIMEN,Mora oleifera,163276,GBIF,,Manuel Vargas,,8.71,-83.53,"Rincón de Osa. Fila Casa Loma, Sendero Las Ranas.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
24740,PRESERVED_SPECIMEN,Mora oleifera,163277,GBIF,,Manuel Vargas,,8.41,-83.34,Piro.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
24741,PRESERVED_SPECIMEN,Mora oleifera,169378,GBIF,,Manuel Vargas,,8.69,-83.48,R. F. Golfo Dulce Península de Osa. Bahía Rincón. Rincón. Bosque primario y manglares en la boca del Río Rincón.,1993.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
24743,PRESERVED_SPECIMEN,Mora oleifera,198708,GBIF,,Manuel Vargas,,9.25,-83.86,Faja Costeña de la Bahía de Coronado. Coronado. Manglares Sierpe Térraba. Estero Tripa de Pollo.,1995.0,1,1,1,,WGS84,2019,Socorro Ávila
24744,PRESERVED_SPECIMEN,Mora oleifera,205636,GBIF,,Manuel Vargas,,8.48,-83.59,P. N. Corcovado Península de Osa. Estación Sirena. Sendero Guanacaste.,1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
