,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1241,PRESERVED_SPECIMEN,Robinsonella lindeniana,1555414,GBIF,,Manuel Vargas,,9.929167,-84.988889,"Finca de cafe, cerca del Residencial La Colonia.",1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
1669,PRESERVED_SPECIMEN,Robinsonella lindeniana,1561957,GBIF,,Manuel Vargas,,9.977778,-84.06944399999999,"Santo Tomas, ca. 1 km Sur de la plaza, rumbo a la carretera a Guapiles por el puente de hamaca sobre el Rio Tibas; matorales a lo largo del Rio y camino.",1992.0,1,1,1,,WGS84,2019,Barry Hammel
1672,PRESERVED_SPECIMEN,Robinsonella lindeniana,1561956,GBIF,,Manuel Vargas,,9.840278,-84.107778,"Bosque secundario en la cuenca del rio Saurez, cerca de la catarata, en las faldas de la fila. Al norte de Aserri.",1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2021,PRESERVED_SPECIMEN,Robinsonella lindeniana,1572968,GBIF,,Manuel Vargas,,9.981944,-84.101389,Rio Bermudez. Camino al Barrio San Jose (antiguo Rincon de Ricardo).,1993.0,1,1,1,,WGS84,2019,Eduardo Lepiz
5457,PRESERVED_SPECIMEN,Robinsonella lindeniana,2914675,GBIF,,Manuel Vargas,,10.025,-84.458333,"Highly disturbed habitats along upper part of Calle Las Quebradas, ca. 1-2 km (by road) NE of Berlin, Montes del Aguacate.",1988.0,1,1,1,,WGS84,2019,Michael H. Grayum
8411,PRESERVED_SPECIMEN,Robinsonella lindeniana,3913544,GBIF,,Manuel Vargas,,9.933333,-84.166667,Alto Las Palomas. Parche de bosque secundario lado izq. carretera.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8412,PRESERVED_SPECIMEN,Robinsonella lindeniana,3913545,GBIF,,Manuel Vargas,,9.933333,-84.166667,Alto Las Palomas. Parche de bosque secundario lado izq. carretera.,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel
8800,PRESERVED_SPECIMEN,Robinsonella lindeniana,3952514,GBIF,,Manuel Vargas,,9.920767,-84.153243,"Monasterio, Cerros de Escazú.",2004.0,1,1,1,,WGS84,2019,Daniel Santamaría
8802,PRESERVED_SPECIMEN,Robinsonella lindeniana,3952512,GBIF,,Manuel Vargas,,9.920767,-84.153243,"Monasterio, Cerros de Escazú.",2004.0,1,1,1,,WGS84,2019,Daniel Santamaría
8803,PRESERVED_SPECIMEN,Robinsonella lindeniana,3952513,GBIF,,Manuel Vargas,,9.920767,-84.153243,"Monasterio, Cerros de Escazú.",2004.0,1,1,1,,WGS84,2019,Daniel Santamaría
