,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1442,PRESERVED_SPECIMEN,Licania corniculata,1559810,GBIF,,Manuel Vargas,,8.675,-83.583333,"Rancho Quemado, Sector Oeste. Sierpe.",1992.0,1,1,1,,WGS84,2019,Juan Marin
1921,PRESERVED_SPECIMEN,Licania corniculata,1569502,GBIF,,Manuel Vargas,,8.7,-83.594444,"Rancho Quemado, en fila directamente al Oeste del pueblo; tierra del grupo de conservacionistas de Rancho Quemado.",1991.0,1,1,1,,WGS84,2019,Barry Hammel
2213,PRESERVED_SPECIMEN,Licania corniculata,1536702,GBIF,,Manuel Vargas,,8.711625999999999,-83.50491099999999,"Rincón, margen derecha de Quebrada Aparicio",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2217,PRESERVED_SPECIMEN,Licania corniculata,1536703,GBIF,,Manuel Vargas,,8.711625999999999,-83.50491099999999,"Rincón, margen derecha de Quebrada Aparicio",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
12451,PRESERVED_SPECIMEN,Licania corniculata,4358832,GBIF,,Manuel Vargas,,8.712222,-83.52,"Rincón, Cuenca de la Quebrada Aguabuena, fila Casa Loma entre la entrada al sendero a que llega al Centro Boscosa y el camino donde Pedro Nolasco.",2002.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
18079,PRESERVED_SPECIMEN,Licania corniculata,70129,GBIF,Marín Alpízar 458,Manuel Vargas,,8.67,-83.58,"Rancho Quemado, Sector Oeste. Sierpe.",1992.0,1,1,1,,WGS84,2019,Juan Marín
24099,PRESERVED_SPECIMEN,Licania corniculata,162143,GBIF,,Manuel Vargas,,8.69,-83.58,"R.F. Golfo Dulce Rancho Quemado, Sector Oeste",1992.0,1,1,1,,WGS84,2019,"Marín, Juan"
24119,PRESERVED_SPECIMEN,Licania corniculata,178956,GBIF,,Manuel Vargas,,8.71,-83.51,"Ridge 1.5 km of Aguabuena and 3.5 km W of Rincón.Soil red, very clayey.Secondary forest along old timber road",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
26843,PRESERVED_SPECIMEN,Licania corniculata,23832,GBIF,3094,Manuel Vargas,,-10.633361,-36.757639000000005,"Sítio Paraíso, Solo arenoso.",2012.0,1,1,1,,WGS84,2019,"Prata, AP; Farias, MCV; Santos, E; Oliveira, DG; Gomes, LA; Conceição, GG; Silva, RN; Camp"
26845,PRESERVED_SPECIMEN,Licania corniculata,32759,GBIF,A206,Manuel Vargas,,-10.4158,-36.4946,"Rebio de Santa Isabel, Fazenda Traíras (estrada Lagoa Redonda-Pirambu)",2013.0,1,1,1,,WGS84,2019,"Ferreira, ES; Oliveira, EVS"
27118,PRESERVED_SPECIMEN,Licania corniculata,K000220571,GBIF,458,Manuel Vargas,,8.67,-83.58,"Puntarenas: Cantón de Osa  Rancho Quemado, Sector Oeste. Sierpe.",1992.0,1,1,1,,WGS84,2019,"Marín, J."
27120,PRESERVED_SPECIMEN,Licania corniculata,K000220572,GBIF,458,Manuel Vargas,,8.67,-83.58,"Puntarenas: Cantón de Osa  Rancho Quemado, Sector Oeste. Sierpe.",1992.0,1,1,1,,WGS84,2019,"Marín, J."
29649,UNKNOWN,Licania corniculata,100078230,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila (research plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
29650,UNKNOWN,Licania corniculata,100078231,GBIF,,Manuel Vargas,,8.68333,-83.25,"P.N. Piedras Blancas, near the Biological Station La Gamba on the fila (research plot)",1999.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
36936,PRESERVED_SPECIMEN,Licania corniculata,901146,GBIF,Hammel 18298,Manuel Vargas,,8.7,-83.59,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado, en fila directamente al Oeste del pueblo; tierra del grupo de conservacionistas de Rancho Quemado.",1991.0,1,1,1,,WGS84,2019,Barry E. Hammel|Juan Marín|F. J. Quesada
46479,PRESERVED_SPECIMEN,Licania corniculata,01282117,GBIF,11549,Manuel Vargas,,8.695,-83.5858,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Rancho Quemado camino a Progreso, en la primera cuesta despues del pueblo de Rancho",2008.0,1,1,1,,WGS84,2019,R. Aguilar
49154,PRESERVED_SPECIMEN,Licania corniculata,1258738,GBIF,Aguilar Fernández 5084,Manuel Vargas,,8.711389,-83.504722,"R.F. Golfo Dulce.  Península de Osa.  Fila Agua Buena, camino al faro Cerro Chocuaco.",1997.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
56346,PRESERVED_SPECIMEN,Licania corniculata,01096003,GBIF,11549,Manuel Vargas,,8.695,-83.5858,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Rancho Quemado camino a Progreso, en la primera cuesta despues del pueblo de Rancho",2008.0,1,1,1,,WGS84,2019,R. Aguilar
