,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1060,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1513615,GBIF,,Manuel Vargas,,9.698611,-84.175556,"Colorado, bosque primario en la falda E de Fila San Jeronimo.",1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1262,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1555899,GBIF,,Manuel Vargas,,8.525,-83.466667,"Golfito, Jiménez, P.N. Corcovado, Cerro Rincón.",1990.0,1,1,1,,WGS84,2019,Carlos Morales
1473,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1559952,GBIF,,Manuel Vargas,,8.625,-83.68055600000001,Los Planes. (La Gloria),1991.0,1,1,1,,WGS84,2019,Roxana Gonzalez
2094,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1575611,GBIF,,Manuel Vargas,,8.659722,-83.554167,"Rancho Quemado, Chiqueron, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
2361,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1590886,GBIF,,Manuel Vargas,,8.569167,-83.506389,"Estacion Los Patos, cerca de la estacion Bosque primario.",1995.0,1,1,1,,WGS84,2019,Marcos Moraga
2767,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1599305,GBIF,,Manuel Vargas,,8.625,-83.68055600000001,Los Planes. Ribera del Rio Claro.,1991.0,1,1,1,,WGS84,2019,Gustavo Induni
3199,PRESERVED_SPECIMEN,Chrysochlamys skutchii,1581564,GBIF,,Manuel Vargas,,8.625,-83.68055600000001,"Los Planes. Bosque comunal, La Gloria.",1991.0,1,1,1,,WGS84,2019,Gustavo Induni
3646,PRESERVED_SPECIMEN,Chrysochlamys skutchii,2816217,GBIF,,Manuel Vargas,,8.527778,-83.44166700000001,"Valle del Rio Tigre, por la Fila Matajambre desde caserio Dos Brazos",1997.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
3647,PRESERVED_SPECIMEN,Chrysochlamys skutchii,2816218,GBIF,,Manuel Vargas,,8.527778,-83.44166700000001,"Valle del Rio Tigre, por la Fila Matajambre desde caserio Dos Brazos",1997.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
3648,PRESERVED_SPECIMEN,Chrysochlamys skutchii,2816216,GBIF,,Manuel Vargas,,8.527778,-83.44166700000001,"Valle del Rio Tigre, por la Fila Matajambre desde caserio Dos Brazos",1997.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
4031,PRESERVED_SPECIMEN,Chrysochlamys skutchii,2849947,GBIF,,Manuel Vargas,,8.683333,-83.216667,"Fila Gamba, 3 Km NE camino entre Golfito y Villa Briceno.",1997.0,1,1,1,,WGS84,2019,Werner Huber; A. Weissenhofer
5038,PRESERVED_SPECIMEN,Chrysochlamys skutchii,2924267,GBIF,,Manuel Vargas,,8.504541,-83.471399,Cerro Mueller,1988.0,1,1,1,,WGS84,2019,C. Kernan
5387,PRESERVED_SPECIMEN,Chrysochlamys skutchii,2911321,GBIF,,Manuel Vargas,,8.716667,-83.533333,"Rincon, Fila Casa Loma.",1990.0,1,1,1,,WGS84,2019,Abelardo Chacon
5606,PRESERVED_SPECIMEN,Chrysochlamys skutchii,3093607,GBIF,,Manuel Vargas,,8.518104,-83.469575,P.N. Corcovado. Cerro Rincon. Quebraditas.,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
5608,PRESERVED_SPECIMEN,Chrysochlamys skutchii,3093609,GBIF,,Manuel Vargas,,8.518104,-83.469575,P.N. Corcovado. Cerro Rincon. Quebraditas.,1998.0,1,1,1,,WGS84,2019,Alejandro Azofeifa Zúñiga
6964,PRESERVED_SPECIMEN,Chrysochlamys skutchii,3487750,GBIF,,Manuel Vargas,,8.686111,-83.222222,Cerros frente a la estación.,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Edgar Mora ; Gerardo Soto ; Geovanny Sancho
12120,PRESERVED_SPECIMEN,Chrysochlamys skutchii,4311077,GBIF,,Manuel Vargas,,9.0205,-83.49758299999999,Cuesta del Burro. 9 km de la entrada.,2012.0,1,1,1,,WGS84,2019,Barry Hammel; Chris. Davidson ; Isabel Pérez
12122,PRESERVED_SPECIMEN,Chrysochlamys skutchii,4311076,GBIF,,Manuel Vargas,,9.0205,-83.49758299999999,Cuesta del Burro. 9 km de la entrada.,2012.0,1,1,1,,WGS84,2019,Barry Hammel; Chris. Davidson ; Isabel Pérez
12449,PRESERVED_SPECIMEN,Chrysochlamys skutchii,4358488,GBIF,,Manuel Vargas,,8.72,-83.522778,"Mogos, Alto de San Juan, camino a Casa Loma.",2002.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
18390,PRESERVED_SPECIMEN,Chrysochlamys skutchii,777808,GBIF,Castro Hernández 268,Manuel Vargas,,8.63,-83.58,Parque Nacional Corcovado Cerro Brujo.,1991.0,1,1,1,,WGS84,2019,Emilio Castro
19587,PRESERVED_SPECIMEN,Chrysochlamys skutchii,01282069,GBIF,12213,Manuel Vargas,,8.6761,-83.5364,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, Banegas camino a Rancho Quemado en la primer cuesta",2009.0,1,1,1,,WGS84,2019,R. Aguilar
22631,PRESERVED_SPECIMEN,Chrysochlamys skutchii,124414,GBIF,,Manuel Vargas,,8.71,-83.53,"Rincón, Fila Casa Loma.",1990.0,1,1,1,,WGS84,2019,"Chacón, Abelardo M."
