,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1498,PRESERVED_SPECIMEN,Tetrorchidium costaricense,1560705,GBIF,,Manuel Vargas,,10.3,-84.783334,"Monteverde cloud forest Reserve, Continental divide, Senderos Chomogo and Pantanoso.",1989.0,1,1,1,,WGS84,2019,William Haber
1875,PRESERVED_SPECIMEN,Tetrorchidium costaricense,1568116,GBIF,,Manuel Vargas,,9.430556,-83.05555600000001,"Alto Lari, siguiendo fila entre Rios Dapari y Lari, bajando hasta su cauce.",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
1878,PRESERVED_SPECIMEN,Tetrorchidium costaricense,1568164,GBIF,,Manuel Vargas,,10.266667,-84.766667,Division entre Ojo de Agua y Rio Peñas Blancas. Finca Rigo.,1987.0,1,1,1,,WGS84,2019,William Haber
1880,PRESERVED_SPECIMEN,Tetrorchidium costaricense,1568172,GBIF,,Manuel Vargas,,10.3,-84.783334,Ventana-Sendero Pantano-Valle.,1990.0,1,1,1,,WGS84,2019,Erick Bello
5298,PRESERVED_SPECIMEN,Tetrorchidium costaricense,2909141,GBIF,,Manuel Vargas,,10.182777999999999,-84.106667,Sendero del Transecto. Flat area to right of trail. Primary Montane Wet Forest.              Transect 2000 - 1,1992.0,1,1,1,,WGS84,2019,Brad Boyle
5306,PRESERVED_SPECIMEN,Tetrorchidium costaricense,2909241,GBIF,,Manuel Vargas,,10.210833000000001,-84.1125,"La Legua, Finca Montreal. Ridge between headwaters of Rio Volcan and Rio San Fernando, just above trail to refugio at 1800 m. Primary Montane Wet Forest.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
5329,PRESERVED_SPECIMEN,Tetrorchidium costaricense,2909643,GBIF,,Manuel Vargas,,10.061111,-84.016667,"Zurqui Station. Just above Los Guarumos trail, nearly at high point. Primary wet montane forest.",1993.0,1,1,1,,WGS84,2019,Brad Boyle
6718,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3436989,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
6720,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3436991,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
6721,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3436990,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
7023,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3492089,GBIF,,Manuel Vargas,,10.990556,-85.427779,Estacion Pitilla. Sendero Nacho.,2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
7024,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3492087,GBIF,,Manuel Vargas,,10.990556,-85.427779,Estacion Pitilla. Sendero Nacho.,2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
7025,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3492088,GBIF,,Manuel Vargas,,10.990556,-85.427779,Estacion Pitilla. Sendero Nacho.,2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
7026,PRESERVED_SPECIMEN,Tetrorchidium costaricense,3492085,GBIF,,Manuel Vargas,,10.990556,-85.427779,Estacion Pitilla. Sendero Nacho.,2001.0,1,1,1,,WGS84,2019,Calixto Moraga; Petrona Ríos Castro
