,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1072,PRESERVED_SPECIMEN,Diospyros conzattii,1513605,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1991.0,1,1,1,,WGS84,2019,Carlos Chavez
1099,PRESERVED_SPECIMEN,Diospyros conzattii,1514478,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
2481,PRESERVED_SPECIMEN,Diospyros conzattii,1595531,GBIF,,Manuel Vargas,,10.272222,-84.825001,"Sendero a La Catarata, por el rio. Sendero Miguel Leiton.",1993.0,1,1,1,,WGS84,2019,Zobeida Fuentes
2485,PRESERVED_SPECIMEN,Diospyros conzattii,1595556,GBIF,,Manuel Vargas,,10.96,-85.49333299999999,"Estacion Maritza, Sendero a la cima del Volcan Orosi. Bosque primario y secundario.",1989.0,1,1,1,,WGS84,2019,I INBio
2931,PRESERVED_SPECIMEN,Diospyros conzattii,1603844,GBIF,,Manuel Vargas,,10.290278,-84.802778,Altos de San Luis. Los Leitones.,1991.0,1,1,1,,WGS84,2019,Erick Bello
2932,PRESERVED_SPECIMEN,Diospyros conzattii,1603843,GBIF,,Manuel Vargas,,10.961111,-85.49583299999999,Sector Orosi ( antes: Maritza ); sendero Casa Fram.,1994.0,1,1,1,,WGS84,2019,Jose González
2933,PRESERVED_SPECIMEN,Diospyros conzattii,1603835,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Roberto Espinoza
5654,PRESERVED_SPECIMEN,Diospyros conzattii,3097209,GBIF,,Manuel Vargas,,10.283333,-84.81666700000001,4 KM S. Santa Elena,1997.0,1,1,1,,WGS84,2019,William Haber; Norman Obando
5655,PRESERVED_SPECIMEN,Diospyros conzattii,3097206,GBIF,,Manuel Vargas,,10.283333,-84.81666700000001,4 KM S. Santa Elena,1997.0,1,1,1,,WGS84,2019,William Haber; Norman Obando
5656,PRESERVED_SPECIMEN,Diospyros conzattii,3097208,GBIF,,Manuel Vargas,,10.283333,-84.81666700000001,4 KM S. Santa Elena,1997.0,1,1,1,,WGS84,2019,William Haber; Norman Obando
5657,PRESERVED_SPECIMEN,Diospyros conzattii,3097207,GBIF,,Manuel Vargas,,10.283333,-84.81666700000001,4 KM S. Santa Elena,1997.0,1,1,1,,WGS84,2019,William Haber; Norman Obando
6518,PRESERVED_SPECIMEN,Diospyros conzattii,3383158,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
6519,PRESERVED_SPECIMEN,Diospyros conzattii,3383159,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
8658,PRESERVED_SPECIMEN,Diospyros conzattii,3944684,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8659,PRESERVED_SPECIMEN,Diospyros conzattii,3944685,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8660,PRESERVED_SPECIMEN,Diospyros conzattii,3944683,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8661,PRESERVED_SPECIMEN,Diospyros conzattii,3944677,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8662,PRESERVED_SPECIMEN,Diospyros conzattii,3944692,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8663,PRESERVED_SPECIMEN,Diospyros conzattii,3944680,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8664,PRESERVED_SPECIMEN,Diospyros conzattii,3944678,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8665,PRESERVED_SPECIMEN,Diospyros conzattii,3944690,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8666,PRESERVED_SPECIMEN,Diospyros conzattii,3944681,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8667,PRESERVED_SPECIMEN,Diospyros conzattii,3944682,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8668,PRESERVED_SPECIMEN,Diospyros conzattii,3944694,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8669,PRESERVED_SPECIMEN,Diospyros conzattii,3944689,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8670,PRESERVED_SPECIMEN,Diospyros conzattii,3944679,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8671,PRESERVED_SPECIMEN,Diospyros conzattii,3944687,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
8672,PRESERVED_SPECIMEN,Diospyros conzattii,3944695,GBIF,,Manuel Vargas,,10.928611,-85.46944599999999,Estacion Cacao; sendero a Estacion Maritza.,1996.0,1,1,1,,WGS84,2019,Jose González
