,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
9523,PRESERVED_SPECIMEN,Clethra talamancana,4076673,GBIF,,Manuel Vargas,,9.663955999999999,-83.929422,Cerca de Santa María.,2000.0,1,1,1,,WGS84,2019,B. de Knegt
11296,PRESERVED_SPECIMEN,Clethra talamancana,4171445,GBIF,,Manuel Vargas,,9.703333,-83.858333,"P. N. Tapantí, Alto Chonta, fila entre Quebrada Guayabillos y Río Queverí.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11297,PRESERVED_SPECIMEN,Clethra talamancana,4171447,GBIF,,Manuel Vargas,,9.703333,-83.858333,"P. N. Tapantí, Alto Chonta, fila entre Quebrada Guayabillos y Río Queverí.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11298,PRESERVED_SPECIMEN,Clethra talamancana,4171446,GBIF,,Manuel Vargas,,9.703333,-83.858333,"P. N. Tapantí, Alto Chonta, fila entre Quebrada Guayabillos y Río Queverí.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11299,PRESERVED_SPECIMEN,Clethra talamancana,4171468,GBIF,,Manuel Vargas,,9.693333,-83.865,"P. N. Tapantí, entre Estación Esperanza y cruce de Torres: 19-20 / 21-22. Cabeceras Río Humo.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
11300,PRESERVED_SPECIMEN,Clethra talamancana,4171469,GBIF,,Manuel Vargas,,9.693333,-83.865,"P. N. Tapantí, entre Estación Esperanza y cruce de Torres: 19-20 / 21-22. Cabeceras Río Humo.",2005.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
17062,PRESERVED_SPECIMEN,Clethra talamancana,390644,GBIF,Davidse 28856,Manuel Vargas,,9.15,-82.966667,"Cordillera de Talamanca, Atlantic slope, Cerros Tararia (locally known as Tres Picos).",1984.0,1,1,1,,WGS84,2019,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
17066,PRESERVED_SPECIMEN,Clethra talamancana,390901,GBIF,Boyle 860,Manuel Vargas,,10.168611,-84.113333,"Parque Nacional Braulio Carrillo, ""Sendero del Transecto"", on flat portion of ridge during otherwise steep descent from Cerros Las Marías to abandoned road (San Rafael, Vara Blanca) leading to refugio, primary forest, Treeplot 2250-1.",1992.0,1,1,1,,WGS84,2019,Brad Boyle
22692,PRESERVED_SPECIMEN,Clethra talamancana,41517,GBIF,,Manuel Vargas,,9.66,-83.85,"Ciénaga ""3 de Junio"".",1960.0,1,1,1,,WGS84,2019,"Cruz, Marcela"
35149,PRESERVED_SPECIMEN,Clethra talamancana,BM000795980,GBIF,35400,Manuel Vargas,,9.818375,-83.705606,,1976.0,1,1,1,,WGS84,2019,Thomas Bernard Croat
48574,PRESERVED_SPECIMEN,Clethra talamancana,1199354,GBIF,Croat 35400,Manuel Vargas,,9.53,-83.71,"Southeast slope of Cerro de la Muerte, Cordillera de Talamanca, disturbed primary forest along Interamerican Highway",1976.0,1,1,1,,WGS84,2019,Thomas B. Croat
