,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1012,PRESERVED_SPECIMEN,Byrsonima herrerae,1512989,GBIF,,Manuel Vargas,,9.294722,-83.764167,"Fila Tinamastes, por la Fila del Farallon, bosque y margen de bosque muy humedo (nublado) con pocos arboles gdes.",1996.0,1,1,1,,WGS84,2019,Barry Hammel
1658,PRESERVED_SPECIMEN,Byrsonima herrerae,1561913,GBIF,,Manuel Vargas,,9.430556,-83.05555600000001,"Alto Lari, siguiendo fila entre Rios Dapari y Lari, bajando hasta su cauce.",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
3246,PRESERVED_SPECIMEN,Byrsonima herrerae,1582514,GBIF,,Manuel Vargas,,9.788611,-83.141667,El Progreso. Bosque transicional entre los 1200 m y 1500 m. Fila Matama.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
4988,PRESERVED_SPECIMEN,Byrsonima herrerae,2921870,GBIF,,Manuel Vargas,,9.402778,-83.333333,"Alto Uren, subiendo a Cerro Chun siguiendo un antiguo camino de Quebrada Chaho a Alto Lari.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
9313,PRESERVED_SPECIMEN,Byrsonima herrerae,4042911,GBIF,,Manuel Vargas,,9.784722,-83.690278,"Pejibaye, La Marta.",2006.0,1,1,1,,WGS84,2019,Armando Soto
11020,PRESERVED_SPECIMEN,Byrsonima herrerae,4151052,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
11021,PRESERVED_SPECIMEN,Byrsonima herrerae,4151049,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
11023,PRESERVED_SPECIMEN,Byrsonima herrerae,4151048,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
11025,PRESERVED_SPECIMEN,Byrsonima herrerae,4151050,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
11027,PRESERVED_SPECIMEN,Byrsonima herrerae,4151054,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
11028,PRESERVED_SPECIMEN,Byrsonima herrerae,4151053,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
11029,PRESERVED_SPECIMEN,Byrsonima herrerae,4151051,GBIF,,Manuel Vargas,,9.79699,-83.16212,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Carlos Godínez ; Alexánder Francisco Rodríguez González
22517,PRESERVED_SPECIMEN,Byrsonima herrerae,149518,GBIF,,Manuel Vargas,,9.4,-83.33,"Alto Urén, subiendo a Cerro Chun, siguiendo un antiguocamino de Quebrada Chaho a Alto Lari.",1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22521,PRESERVED_SPECIMEN,Byrsonima herrerae,159452,GBIF,,Manuel Vargas,,9.43,-83.05,"Alto Lari. Siguiendo la fila entre río Dapari y Río Lari, bajando hasta el cauce del mismo.",1992.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
22546,PRESERVED_SPECIMEN,Byrsonima herrerae,193510,GBIF,,Manuel Vargas,,9.78,-83.14,El Progreso. Bosque transicional entre los 1200 m y 1500 m. Fila Matama. Valle de la Estrella.,1989.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
22560,PRESERVED_SPECIMEN,Byrsonima herrerae,222494,GBIF,,Manuel Vargas,,9.56,-84.01,Camino entre Naranjillo y Los Llanos de Santa María,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
22565,PRESERVED_SPECIMEN,Byrsonima herrerae,223684,GBIF,,Manuel Vargas,,9.29,-83.76,"Fila Tinamastes, por la fila del farallón.",1996.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
22566,PRESERVED_SPECIMEN,Byrsonima herrerae,223833,GBIF,,Manuel Vargas,,9.72,-83.3,Almirante.  Cerro Chiqui.  Subiendo desde la base por el flanco noerte.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
33891,PRESERVED_SPECIMEN,Byrsonima herrerae,V0093976F,GBIF,3333,Manuel Vargas,,9.4028,-83.3333,"Alto Urén, subiendo a Cerro Chun siguendo un antiguo camino de Quebrada Chaho a Alto Lari",1989.0,1,1,1,,WGS84,2019,G. Herrera C.
33995,PRESERVED_SPECIMEN,Byrsonima herrerae,V0093977F,GBIF,3333,Manuel Vargas,,9.4028,-83.3333,"Alto Urén, subiendo a Cerro Chun siguendo un antiguo camino de Quebrada Chaho a Alto Lari",1989.0,1,1,1,,WGS84,2019,G. Herrera C.
34756,PRESERVED_SPECIMEN,Byrsonima herrerae,1163691,GBIF,3333,Manuel Vargas,,9.4028,-83.3333,"Alto Urén, subiendo a Cerro Chun siguiendo un antiguo camino de Quebrada Chaho a Alto Lari",1989.0,1,1,1,,WGS84,2019,G. Herrera C.
35155,PRESERVED_SPECIMEN,Byrsonima herrerae,BM000833375,GBIF,3333,Manuel Vargas,,9.4,-83.33,Alto Urén,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
38493,PRESERVED_SPECIMEN,Byrsonima herrerae,100489743,GBIF,Santamaría-Aguilar 6716,Manuel Vargas,,9.79699,-83.16212,"Limon, Valle de la Estrella, Fila Matama. Cerca de 11 km SW del pueblo de Aguas Zarcas. Punto 10C. Bosque con predominio de arboles de Drimys, Orepanax; sotobosque con Piper, Geonoma, Miconia.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
39337,PRESERVED_SPECIMEN,Byrsonima herrerae,1002529,GBIF,,Manuel Vargas,,9.402778,-83.333333,"Cantón de Talamanca, Alto Urén, up to Cerro Chun, on an old road from Quebrada Chaho & Alto Lari",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera
47555,PRESERVED_SPECIMEN,Byrsonima herrerae,K001070516,GBIF,3333,Manuel Vargas,,9.4,-83.33,"Limon: Cantón de Talamanca Alto Urén, subiendo a Cerro Chun siguiendo un antiguo camino de Quebrada Chaho a Alto Lari.",1989.0,1,1,1,,WGS84,2019,"Herrera, G."
47556,PRESERVED_SPECIMEN,Byrsonima herrerae,K001070517,GBIF,3333,Manuel Vargas,,9.4,-83.33,"Limon: Cantón de Talamanca Alto Urén, subiendo a Cerro Chun siguiendo un antiguo camino de Quebrada Chaho a Alto Lari.",1989.0,1,1,1,,WGS84,2019,"Herrera, G."
47981,PRESERVED_SPECIMEN,Byrsonima herrerae,100784936,GBIF,Herrera Chacón 8570,Manuel Vargas,,9.72,-83.3,Almirante. Cerro Chiqui. Subiendo desde la base por el flanco norte.,1995.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|William Gamboa E.
48639,PRESERVED_SPECIMEN,Byrsonima herrerae,1222137,GBIF,Hammel 20208,Manuel Vargas,,9.29,-83.76,"Fila Costeña, Fila Tinamstes, por la Fila del Farallón, bosque y margen de bosque muy húmedo (nublado) con pocos árboles grandes",1996.0,1,1,1,,WGS84,2019,Barry E. Hammel|Sachiko Yasuda|José Á. González R.|T. Bermúdez
49762,PRESERVED_SPECIMEN,Byrsonima herrerae,131195,GBIF,McPherson 12834,Manuel Vargas,,8.75,-82.25,"Fortuna Dam region, along road near start de trail from Forestry Station to Rio Hornito.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
49763,PRESERVED_SPECIMEN,Byrsonima herrerae,131204,GBIF,McPherson 12843,Manuel Vargas,,8.75,-82.25,"Fortuna Dam area, along trail from road across Rio Hornito.",1988.0,1,1,1,,WGS84,2019,Gordon McPherson
49778,PRESERVED_SPECIMEN,Byrsonima herrerae,131517,GBIF,McPherson 10119,Manuel Vargas,,8.751111,-82.251111,"Vicinity of Fortuna Dam, in valley south of lake. Forest.",1986.0,1,1,1,,WGS84,2019,Gordon McPherson|Jorge E. Aranda B.
49923,PRESERVED_SPECIMEN,Byrsonima herrerae,133023,GBIF,Herrera Chacón 3333,Manuel Vargas,,9.4,-83.33,"Cantón de Talamanca Alto Urén, subiendo a Cerro Chun siguiendo un antiguo camino de Quebrada Chaho a Alto Lari.",1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
49957,PRESERVED_SPECIMEN,Byrsonima herrerae,133318,GBIF,Herrera Chacón 2709,Manuel Vargas,,9.788611,-83.141667,Cantón de Limón El Progreso. Fila Matama. Valle de La Estrella.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.|Abelardo Chacón
50046,PRESERVED_SPECIMEN,Byrsonima herrerae,134148,GBIF,Aguilar Fernández 1032,Manuel Vargas,,9.430556,-83.05555600000001,"Bratsi. Alto Lari. Siguiendo la fila entre Río Dapari y Río Lari, bajando hasta el cauce del mismo.",1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Heidi H. Schmidt
50472,PRESERVED_SPECIMEN,Byrsonima herrerae,1393376,GBIF,Correa A. 4343,Manuel Vargas,,8.716667,-82.283333,"SO del campamento de Fortuna (Hornito), sito de presa subiendo hasta la finca de Pitti, bordeando el bosque y regresando por el lado S del campamento.",1976.0,1,1,1,,WGS84,2019,Mireya D. Correa A.|Robert L. Dressler|Cristina Garibaldi E.
