,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
937,PRESERVED_SPECIMEN,Conostegia rhodopetala,1510838,GBIF,,Manuel Vargas,,10.175,-84.158334,"Near Varablanca, on road from Santa Barbara to San Miguel.",1994.0,1,1,1,,WGS84,2019,William Alverson; K. Potgieter
940,PRESERVED_SPECIMEN,Conostegia rhodopetala,1510896,GBIF,,Manuel Vargas,,10.111111,-83.994444,"Los Angeles, San Miguel. Siguiendo el camino al Volcan Irazu, cuenca media del Rio Blanquito, margen izquierda.",1994.0,1,1,1,,WGS84,2019,William Alverson; T. P. Prinzie
1300,PRESERVED_SPECIMEN,Conostegia rhodopetala,1556815,GBIF,,Manuel Vargas,,10.3,-84.800007,"Pacific slope wet and rain forest, road from field station to divide.",1991.0,1,1,1,,WGS84,2019,William Haber
1305,PRESERVED_SPECIMEN,Conostegia rhodopetala,1556941,GBIF,,Manuel Vargas,,10.316667,-84.8,La Torre.,1990.0,1,1,1,,WGS84,2019,Erick Bello
1774,PRESERVED_SPECIMEN,Conostegia rhodopetala,1565528,GBIF,,Manuel Vargas,,9.697222,-83.779167,"Tapanti; bosque alterado por crecientes del rio Villegas, cerca de la toma agua.",1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1972,PRESERVED_SPECIMEN,Conostegia rhodopetala,1571167,GBIF,,Manuel Vargas,,10.3,-84.80000799999999,"Monteverde, Pacific slope and continental divide, lower montane wet forest and rain forest.",1992.0,1,1,1,,WGS84,2019,William Haber
2697,PRESERVED_SPECIMEN,Conostegia rhodopetala,1597963,GBIF,,Manuel Vargas,,9.359722,-83.229167,"Rio Lori, 300 m aguas arriba union Queb. Kuisa. Entre Ujarras y San Jose Cabecar.",1993.0,1,1,1,,WGS84,2019,Gerardo Herrera
2713,PRESERVED_SPECIMEN,Conostegia rhodopetala,1598062,GBIF,,Manuel Vargas,,9.397222,-83.086111,"Amubri, Alto Lari, Kivut. Siguiendo la fila entre los Rios Dapari y Lari, margen izquierda de este.",1992.0,1,1,1,,WGS84,2019,Gerardo Herrera
2834,PRESERVED_SPECIMEN,Conostegia rhodopetala,1601938,GBIF,,Manuel Vargas,,9.755556,-83.783334,Dos Amigos.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
3495,PRESERVED_SPECIMEN,Conostegia rhodopetala,2824100,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3496,PRESERVED_SPECIMEN,Conostegia rhodopetala,2824099,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3497,PRESERVED_SPECIMEN,Conostegia rhodopetala,2824098,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
4441,PRESERVED_SPECIMEN,Conostegia rhodopetala,2832420,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
4442,PRESERVED_SPECIMEN,Conostegia rhodopetala,2832419,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas
