,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
207,PRESERVED_SPECIMEN,Hedyosmum costaricense,1517521,GBIF,,Manuel Vargas,,10.102778,-83.977778,ca. 5 km N del Tunel Zurqui.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
208,PRESERVED_SPECIMEN,Hedyosmum costaricense,1517520,GBIF,,Manuel Vargas,,10.102778,-83.977778,ca. 5 km N del Tunel Zurqui.,1997.0,1,1,1,,WGS84,2019,Barry Hammel
840,PRESERVED_SPECIMEN,Hedyosmum costaricense,1533990,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
841,PRESERVED_SPECIMEN,Hedyosmum costaricense,1533994,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
842,PRESERVED_SPECIMEN,Hedyosmum costaricense,1533991,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
843,PRESERVED_SPECIMEN,Hedyosmum costaricense,1533992,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
844,PRESERVED_SPECIMEN,Hedyosmum costaricense,1533993,GBIF,,Manuel Vargas,,5.532432,-87.078288,Camino a Cerro Yglesias sobre el sendero desde estación Wafer,1997.0,1,1,1,,WGS84,2019,Alexander Rojas
1451,PRESERVED_SPECIMEN,Hedyosmum costaricense,1559849,GBIF,,Manuel Vargas,,10.213889,-84.544444,3 Km antes de los Lagos. Camino a Bajo Rodriguez.,1993.0,1,1,1,,WGS84,2019,Quirico Jiménez
1457,PRESERVED_SPECIMEN,Hedyosmum costaricense,1559851,GBIF,,Manuel Vargas,,10.116667,-83.975,Cloud forest on very steep hillsides. La Montura.,1991.0,1,1,1,,WGS84,2019,Paulus J. M. Maas
1461,PRESERVED_SPECIMEN,Hedyosmum costaricense,1559850,GBIF,,Manuel Vargas,,9.751667,-83.79083299999999,Sendero Oropendola. Bosque secundario.,1992.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
1831,PRESERVED_SPECIMEN,Hedyosmum costaricense,1567169,GBIF,,Manuel Vargas,,10.333333,-84.7,"Finca Fernando Villalobos. Quebrada Gata, Rio Penas Blancas.",1990.0,1,1,1,,WGS84,2019,Erick Bello
1832,PRESERVED_SPECIMEN,Hedyosmum costaricense,1567146,GBIF,,Manuel Vargas,,10.383333,-84.7,"Rio Penas Blancas, Quebrada Gata, Los Perez.",1990.0,1,1,1,,WGS84,2019,Erick Bello
1835,PRESERVED_SPECIMEN,Hedyosmum costaricense,1567168,GBIF,,Manuel Vargas,,10.35,-84.666667,Laguna de Pocosol. Rio Penas Blancas.,1991.0,1,1,1,,WGS84,2019,Erick Bello
1962,PRESERVED_SPECIMEN,Hedyosmum costaricense,1570756,GBIF,,Manuel Vargas,,9.734722,-83.77833299999999,Tapanti; bosque primario y secundario camino del Alto Patillos.,1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2305,PRESERVED_SPECIMEN,Hedyosmum costaricense,1587993,GBIF,,Manuel Vargas,,9.755556,-83.783333,"Estacion Tapanti, Rio Grande de Orosi.",1994.0,1,1,1,,WGS84,2019,Gerardo Mora
2785,PRESERVED_SPECIMEN,Hedyosmum costaricense,1601300,GBIF,,Manuel Vargas,,9.395833,-83.094444,Reserva Indigena Bribri. 1.7 km de Alto Lari. In primary forest with heavy epiphyte density.,1992.0,1,1,1,,WGS84,2019,Heidi Schmidt
2794,PRESERVED_SPECIMEN,Hedyosmum costaricense,1601491,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Cerro Pelon.,1994.0,1,1,1,,WGS84,2019,Eduardo Lepiz
2799,PRESERVED_SPECIMEN,Hedyosmum costaricense,1601490,GBIF,,Manuel Vargas,,5.544444,-87.05555600000001,Camino a Cerro Yglesias.,1994.0,1,1,1,,WGS84,2019,Javier Quesada
3146,PRESERVED_SPECIMEN,Hedyosmum costaricense,1580366,GBIF,,Manuel Vargas,,10.611111,-84.995834,Tierras Morenas; Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2019,Gladys Rodriguez
3172,PRESERVED_SPECIMEN,Hedyosmum costaricense,1581004,GBIF,,Manuel Vargas,,9.819444,-83.458333,Grano de Oro. Moravia de Chirripo.,1993.0,1,1,1,,WGS84,2019,Priscilla Campos
3173,PRESERVED_SPECIMEN,Hedyosmum costaricense,1581005,GBIF,,Manuel Vargas,,9.830556,-83.44444399999999,"Grano de Oro, El Seis. Moravia de Chirripo.",1993.0,1,1,1,,WGS84,2019,Priscilla Campos
3221,PRESERVED_SPECIMEN,Hedyosmum costaricense,1581943,GBIF,,Manuel Vargas,,10.252778,-84.177778,Cinchona.,1995.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
3979,PRESERVED_SPECIMEN,Hedyosmum costaricense,2848987,GBIF,,Manuel Vargas,,10.753910000000001,-85.129212,Volcán Miravalles,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac Lopez Nuñez ; Evelio Alfaro
3981,PRESERVED_SPECIMEN,Hedyosmum costaricense,2848985,GBIF,,Manuel Vargas,,10.753910000000001,-85.129212,Volcán Miravalles,2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac Lopez Nuñez ; Evelio Alfaro
