,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2586,PRESERVED_SPECIMEN,Ocotea glaucosericea,1596472,GBIF,,Manuel Vargas,,10.283333,-84.616667,"4 km SW of La Tigra. Rio La Esperanza watershed, Araya-Ledezma farm.",1993.0,1,1,1,,WGS84,2019,William Haber
3018,PRESERVED_SPECIMEN,Ocotea glaucosericea,1605669,GBIF,,Manuel Vargas,,9.040128999999999,-82.961079,P.N. La Amistad. Estación Pittier.,1995.0,1,1,1,,WGS84,2019,Luis Angulo
3417,PRESERVED_SPECIMEN,Ocotea glaucosericea,1586782,GBIF,,Manuel Vargas,,9.025,-82.961112,Estacion Pittier. Rio Gemelo.,1995.0,1,1,1,,WGS84,2019,Marcos Moraga
3498,PRESERVED_SPECIMEN,Ocotea glaucosericea,2824113,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3499,PRESERVED_SPECIMEN,Ocotea glaucosericea,2824114,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3500,PRESERVED_SPECIMEN,Ocotea glaucosericea,2824115,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3817,PRESERVED_SPECIMEN,Ocotea glaucosericea,2845955,GBIF,,Manuel Vargas,,9.029378999999999,-83.016351,"Estación Altamira, Sendero Gigantes del Bosque",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3818,PRESERVED_SPECIMEN,Ocotea glaucosericea,2845953,GBIF,,Manuel Vargas,,9.029378999999999,-83.016351,"Estación Altamira, Sendero Gigantes del Bosque",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3819,PRESERVED_SPECIMEN,Ocotea glaucosericea,2845956,GBIF,,Manuel Vargas,,9.029378999999999,-83.016351,"Estación Altamira, Sendero Gigantes del Bosque",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3820,PRESERVED_SPECIMEN,Ocotea glaucosericea,2845954,GBIF,,Manuel Vargas,,9.029378999999999,-83.016351,"Estación Altamira, Sendero Gigantes del Bosque",1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3907,PRESERVED_SPECIMEN,Ocotea glaucosericea,2847259,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3908,PRESERVED_SPECIMEN,Ocotea glaucosericea,2847258,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3909,PRESERVED_SPECIMEN,Ocotea glaucosericea,2847261,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3911,PRESERVED_SPECIMEN,Ocotea glaucosericea,2847257,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
3912,PRESERVED_SPECIMEN,Ocotea glaucosericea,2847260,GBIF,,Manuel Vargas,,8.923212,-82.831959,Camino al campo. Estacion Las Alturas.,1999.0,1,1,1,,WGS84,2019,Evelio Alfaro
