,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
478,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1525995,GBIF,,Manuel Vargas,,10.173055999999999,-85.593611,Bosque Diria.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría
480,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1525994,GBIF,,Manuel Vargas,,10.173055999999999,-85.593611,Bosque Diria.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría
484,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1525996,GBIF,,Manuel Vargas,,10.173055999999999,-85.593611,Bosque Diria.,1996.0,1,1,1,,WGS84,2019,Ulises Chavarría
1090,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1514065,GBIF,,Manuel Vargas,,10.508333,-85.772222,"Camino entre Nuevo Colon y Zapotal, cerca del Cerro Matapalo.",1995.0,1,1,1,,WGS84,2019,Victor Ramírez
2195,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1536541,GBIF,,Manuel Vargas,,10.358333,-85.869444,Cabo Velas,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez; Eduardo Lepiz
2197,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1536543,GBIF,,Manuel Vargas,,10.358333,-85.869444,Cabo Velas,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez; Eduardo Lepiz
2199,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1536542,GBIF,,Manuel Vargas,,10.358333,-85.869444,Cabo Velas,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez; Eduardo Lepiz
2201,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1536544,GBIF,,Manuel Vargas,,10.358333,-85.869444,Cabo Velas,1997.0,1,1,1,,WGS84,2019,Quirico Jiménez; Eduardo Lepiz
2810,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1601651,GBIF,,Manuel Vargas,,10.891667,-85.713889,"Sector Murcielago, estribaciones al norte de los Cerros Santa Elena. Cerros rocas calizas y con vegetacion caducifol",1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
2812,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1601719,GBIF,,Manuel Vargas,,10.495833,-85.73472199999999,"Sardinal, Nuevo Colon, 2-3 km despues del cruce a Zapotal, Cerro Judas, camino a playa Guacamaya.",1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
2825,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1601727,GBIF,,Manuel Vargas,,10.166667,-85.366667,1 km despues de la Estacion Barra Honda. Camino principal hacia el Mirador.,1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
2841,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1601981,GBIF,,Manuel Vargas,,10.506149,-85.796846,"Playa Zapotal, bosque residual en acantilados y camino al caserio.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
2844,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1601980,GBIF,,Manuel Vargas,,9.862630000000001,-85.368082,"Corozalito, finca de familia Viales (REVISAR COORDENADA EN LIBRETA)",1994.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González
2983,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,1604687,GBIF,,Manuel Vargas,,10.922222,-85.7375,Murcielago; Playa Blanca.,1994.0,1,1,1,,WGS84,2019,Freddy A. Quesada
4849,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,2918604,GBIF,,Manuel Vargas,,10.191667,-84.85,"Santa Elena to Coyolar de Guacimal, Pacific Slope; roadside and remnant forest patches of dry forest.",1988.0,1,1,1,,WGS84,2019,Barry Hammel
8245,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,3910382,GBIF,,Manuel Vargas,,10.266643,-85.39986999999999,"Monte Galán, Nicoya.",2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8246,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,3910380,GBIF,,Manuel Vargas,,10.266643,-85.39986999999999,"Monte Galán, Nicoya.",2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8247,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,3910379,GBIF,,Manuel Vargas,,10.266643,-85.39986999999999,"Monte Galán, Nicoya.",2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
8248,PRESERVED_SPECIMEN,Lonchocarpus costaricensis,3910381,GBIF,,Manuel Vargas,,10.266643,-85.39986999999999,"Monte Galán, Nicoya.",2004.0,1,1,1,,WGS84,2019,Luis González; Alfonso Garita
