,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2854,PRESERVED_SPECIMEN,Matisia tinamastiana,1602037,GBIF,,Manuel Vargas,,8.780555999999999,-83.166667,"Falda oeste de la Fila Cruces, la Virgen de los Angeles.",1995.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
4060,PRESERVED_SPECIMEN,Matisia tinamastiana,2850249,GBIF,,Manuel Vargas,,9.693056,-84.37083299999999,Mastatal. Ribera Quebrada Grande. Camino a Alto Concepcion.,1998.0,1,1,1,,WGS84,2019,L. Acosta
4065,PRESERVED_SPECIMEN,Matisia tinamastiana,2850250,GBIF,,Manuel Vargas,,9.693056,-84.37083299999999,Mastatal. Ribera Quebrada Grande. Camino a Alto Concepcion.,1998.0,1,1,1,,WGS84,2019,L. Acosta
24387,PRESERVED_SPECIMEN,Matisia tinamastiana,217110,GBIF,,Manuel Vargas,,9.29,-83.77,Tinamaste. Finca de los Suizos.,1998.0,1,1,1,,WGS84,2019,"Estrada, Armando"
24388,PRESERVED_SPECIMEN,Matisia tinamastiana,217111,GBIF,,Manuel Vargas,,9.29,-83.77,"Tinamaste, Finca de los Suizos.",,1,1,1,,WGS84,2019,"Estrada, Armando"
24389,PRESERVED_SPECIMEN,Matisia tinamastiana,217112,GBIF,,Manuel Vargas,,9.29,-83.77,Tinamaste. Finca de los Suizos.,1988.0,1,1,1,,WGS84,2019,"Estrada, Armando"
24390,PRESERVED_SPECIMEN,Matisia tinamastiana,217113,GBIF,,Manuel Vargas,,9.54,-84.02,R.F. Los Santos Estribaciones del Cerro Diamante.,1998.0,1,1,1,,WGS84,2019,"Estrada, Armando"
24391,PRESERVED_SPECIMEN,Matisia tinamastiana,217114,GBIF,,Manuel Vargas,,9.49,-84.01,R.F. Los Santos Cerro Nara.,1998.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
24392,PRESERVED_SPECIMEN,Matisia tinamastiana,219019,GBIF,,Manuel Vargas,,9.29,-83.77,Tinamaste. Finca de los Suizos.,1998.0,1,1,1,,WGS84,2019,"Estrada, Armando"
27053,PRESERVED_SPECIMEN,Matisia tinamastiana,3432956,GBIF,1611,Manuel Vargas,,9.2997,-83.7722,Perez Zeledon. Tinamaste. Finca de los Suizos.,1998.0,1,1,1,,WGS84,2019,"A. Estrada, A. Cascante & E. Volio"
36571,PRESERVED_SPECIMEN,Matisia tinamastiana,892520,GBIF,Hammel 18965,Manuel Vargas,,9.8,-84.48,"Zona Protectora Cerro Turrubares, Valle del Tárcoles, faldas del cerro en la cabecera del Río Carara",1993.0,1,1,1,,WGS84,2019,Barry E. Hammel|Michael H. Grayum|Rodolfo Zúñiga
39033,PRESERVED_SPECIMEN,Matisia tinamastiana,100566196,GBIF,Valverde Barrantes 1057,Manuel Vargas,,9.494444,-84.013889,San Isidro. Z.P. Carros Nara.,1998.0,1,1,1,,WGS84,2019,Óscar Valverde
50187,PRESERVED_SPECIMEN,Matisia tinamastiana,1364625,GBIF,Zamora Villalobos 2311,Manuel Vargas,,8.78,-83.16,"Valle de Coto Colorado. Falda oeste de la Fila Cruces, la Virgen de los Angeles.",1995.0,1,1,1,,WGS84,2019,Nelson Zamora|Reinaldo Aguilar
51091,PRESERVED_SPECIMEN,Matisia tinamastiana,1519396,GBIF,Estrada Chavarría 1484,Manuel Vargas,,9.29,-83.77,Tinamaste Finca de los Suizos.,1998.0,1,1,1,,WGS84,2019,Armando Estrada|Óscar Valverde|E. Volio
54137,PRESERVED_SPECIMEN,Matisia tinamastiana,2166861,GBIF,Estrada Chavarría 1611,Manuel Vargas,,9.299719999999999,-83.77221999999999,Tinamaste. Finca de los Suizos.,1998.0,1,1,1,,WGS84,2019,Armando Estrada|Alfredo Cascante|E. Volio
